的 de5  ⿰白勺 0
玕 gan1 干尴甘杆肝泔竿虷疳苷 ⿰𤣩干 4869
玙 yu2 腴渔雩嵛愉瑜畬禺邘鱼 ⿰𤣩与 4870
抟 tuan2 团 ⿰扌专 4871
抔 pou2 裒掊 ⿰扌不 4872
圻 qi2 芪埼歧祁蜞亓锜萁岐麒 ⿰土斤 4873
坂 ban3 板版昄钣阪 ⿰土反 4874
抃 bian4 苄忭辫𨚕汴变昪卞遍弁 ⿰扌卞 4875
㧐 song3 耸悚竦怂 ⿰扌双 4876
芾 fei4 废费吠镄肺狒沸痱剕 ⿱艹巿 4877
苈 li4 笠厉栗俪跞沥砾𫵷呖𬍛 ⿱艹历 4878
苣 ju4 犋具倨据句锯窭踞澽飓 ⿱艹巨 4879
苋 xian4 线限羡缐陷县宪献𪾢腺 ⿱艹见 4880
芼 mao4 茂袤貌冒鄚瑁帽懋瞀楙 ⿱艹毛 4881
苁 cong1 葱匆熜囱骢枞璁聪 ⿱艹从 4882
芩 qin2 勤秦覃芹溱噙檎慬擒禽 ⿱艹今 4883
芪 qi2 崎祈亓歧齐𨙸棋萁鳍蜞 ⿱艹氏 4884
芟 shan1 烻珊苫姗山删煽潸舢跚 ⿱艹殳 4885
苄 bian4 辫弁辨昪抃辩便𨚕变遍 ⿱艹卞 4886
苎 zhu4 翥砫著祝贮住炷助柷注 ⿱艹㝉 4887
杌 wu4 戊雾晤芴焐婺务坞物骛 ⿰木兀 4888
杓 biao1 膘熛彪瀌骉骠飙儦藨瘭 ⿰木勺 4889
孛 bei4 鐾琲邶辈倍贝被碚鞁焙 ⿱⿱十冖子 4890
邴 bing3 饼禀炳秉昺柄蛃丙 ⿰丙阝 4891
邳 pi1 劈𬳵批砒坯霹纰伾丕狉 ⿰丕阝 4892
奁 lian2 鲢连濂镰蠊涟联裢怜梿 ⿱大区 4893
豕 shi3 使驶史屎矢始 ⿱一𧰨 4894
欤 yu2 隅渔舆畬俞觎嵛于玙盂 ⿰与欠 4895
轫 ren4 衽饪认妊任纴仞纫葚韧 ⿰车刃 4896
迓 ya4 砑娅氩猰亚轧讶揠 ⿺辶牙 4897
邶 bei4 碚背狈蓓褙焙鐾孛鞁糒 ⿰北阝 4898
卣 you3 铕有莠友酉黝羑牖槱 ⿱⺊囙 4899
邺 ye4 叶烨馌靥谒曳页腋晔夜 ⿰业阝 4900
旰 gan4 赣绀㽏淦 ⿰日干 4901
呋 fu1 跗𫓧稃孵趺玞肤夫砆麸 ⿰口夫 4902
呒 m2 呣 ⿰口无 4903
呔 dai1 呆 ⿰口太 4904
旸 yang2 烊飏钖羊疡佯炀徉杨阳 ⿰日𠃓 4905
吡 bi3 彼比鄙秕舭妣沘俾芘匕 ⿰口比 4906
吽 hong1 轰哄烘薨訇 ⿰口牛 4907
吣 qin4 揿沁 ⿰口心 4908
吲 yin3 引蚓瘾饮尹隐 ⿰口引 4909
岈 ya2 玡睚琊牙蚜衙崖堐涯伢 ⿰山牙 4910
岘 xian4 馅霰县宪献线苋𬀪𪾢限 ⿰山见 4911
兕 si4 驷肆汜笥四寺巳饲似姒 ⿱凹儿 4912
钊 zhao1 昭𬬿招啁 ⿰钅刂 4913
钋 po1 颇坡酦䥽泼 ⿰钅卜 4914
钌 liao3 了憭蓼 ⿰钅了 4915
迕 wu3 武妩捂侮舞伍𣲘牾珷庑 ⿺辶午 4916
氙 xian1 莶鲜籼纤掀酰仙𬸣先孅 ⿹气山 4917
氚 chuan1 穿川 ⿹气川 4918
牤 mang1  ⿰牜亡 4919
佟 tong2 曈𫍣铜酮砼茼𦒍哃穜峂 ⿰亻冬 4920
佘 she2 舌蛇 ⿱人示 4921
佥 qian1 扦岍迁悭鹐愆谦签圲阡 ⿳亼𭕄一 4922
豸 zhai4 寨债瘵 ⿱⿳丿⺀丿⿹㇁𰀪 4923
坌 ben4 笨倴 ⿱分土 4924
肟 wo4 斡卧沃硪渥龌握偓幄 ⿰月亏 4925
劬 qu2 蘧蕖磲氍蠼朐鼩癯璩渠 ⿰句力 4926
狄 di2 迪敌笛籴嫡翟𬱖觌荻嘀 ⿰犭火 4927
狁 yun3 允陨殒 ⿰犭允 4928
邹 zou1 诹陬鄹鲰驺 ⿰刍阝 4929
饩 xi4 屃潟绤隙阋咥细戏禊系 ⿰饣气 4930
饫 yu4 郁毓矞棫滪堉谕豫誉寓 ⿰饣夭 4931
庑 wu3 𣲘捂妩舞珷旿忤伍迕仵 ⿸广无 4932
庋 gui3 轨晷鬼姽癸匦宄簋诡 ⿸广支 4933
疔 ding1 丁叮酊玎町仃钉盯耵 ⿸疒丁 4934
疖 jie1 阶嗟揭秸接街喈湝皆 ⿸疒𰆊 4935
肓 huang1 荒慌 ⿱亡月 4936
闵 min3 闽抿悯湣黾愍敏泯皿鳘 ⿵门文 4937
沣 feng1 蜂丰疯酆风枫锋沨砜封 ⿰氵丰 4938
沔 mian3 免勉湎勔腼渑冕缅𩾃偭 ⿰氵丏 4939
沚 zhi3 祉徵只枳咫酯趾黹指旨 ⿰氵止 4940
汨 mi4 密蜜谧祕蓂泌觅幂秘嘧 ⿰氵日 4941
沨 feng1 丰封烽沣蜂崶枫疯峰酆 ⿰氵风 4942
汶 wen4 问璺 ⿰氵文 4943
沆 hang4  ⿰氵亢 4944
泐 le4 叻鳓勒簕仂乐 ⿰氵阞 4945
怃 wu3 伍五𣲘牾妩珷旿侮庑忤 ⿰忄无 4946
怄 ou4 沤 ⿰忄区 4947
忡 chong1 摏㳘珫冲憧艟舂翀茺充 ⿰忄中 4948
忤 wu3 捂午迕伍舞鹉怃武仵珷 ⿰忄午 4949
忭 bian4 汴遍辩苄辨抃𨚕昪卞弁 ⿰忄卞 4950
忸 niu3 纽扭钮狃 ⿰忄丑 4951
陇 long3 垄拢𬕂 ⿰阝龙 4952
陉 xing2 𫰛行荥铏形硎型邢刑钘 ⿰阝𢀖 4953
妣 bi3 彼芘秕舭俾吡比鄙匕沘 ⿰女比 4954
姒 si4 耜汜似祀饲泗笥四肆涘 ⿰女以 4955
劭 shao4 哨邵潲睄绍 ⿰召力 4956
刭 jing3 景憬警璟阱儆颈肼璥井 ⿰𢀖刂 4957
邰 tai2 台抬炱跆苔薹鲐 ⿰台阝 4958
纴 ren4 衽葚讱仞纫饪韧刃轫妊 ⿰纟壬 4959
玡 ya2 蚜堐崖琊涯伢岈牙睚芽 ⿰𤣩牙 4960
玭 pin2 𬞟嫔频贫颦 ⿰𤣩比 4961
玠 jie4 介届悈骱诫戒疥界褯芥 ⿰𤣩介 4962
玢 bin1 豳傧彬缤宾濒邠镔斌滨 ⿰𤣩分 4963
玥 yue4 跃刖悦粤樾岳月瀹𬸚钺 ⿰𤣩月 4964
玦 jue2 矍爵獗𫘝桷爝谲诀决绝 ⿰𤣩夬 4965
忝 tian3 腆殄舔淟晪 ⿱天㣺 4966
匦 gui3 晷宄姽簋鬼癸庋诡轨 ⿷匚⿰车九 4967
坩 gan1 干尴甘肝竿泔矸虷杆柑 ⿰土甘 4968
拤 qia2  ⿰扌卡 4969
坫 dian4 殿电店阽奠扂簟惦佃癜 ⿰土占 4970
垆 lu2 庐颅栌鸬炉卢胪芦舻鲈 ⿰土卢 4971
劼 jie2 碣拮桀蜐羯结颉鲒诘婕 ⿰吉力 4972
拃 zha3 砟眨鲊鲝 ⿰扌乍 4973
拊 fu3 釜腑俯辅斧簠脯㕮滏抚 ⿰扌付 4974
坼 che4 掣㬚撤彻澈 ⿰土斥 4975
坻 di3 抵底砥诋柢茋骶邸 ⿰土氐 4976
㧟 kuai3 蒯 ⿰扌汇 4977
坭 ni2 伲尼𫠜铌泥霓𫐐鲵倪猊 ⿰土尼 4978
苷 gan1 肝柑竿干甘杆泔矸坩玕 ⿱艹甘 4979
苤 pie3 𬭯 ⿱艹丕 4980
苫 shan1 姗珊钐煽山舢芟潸删埏 ⿱艹占 4981
苴 ju1 崌趄腒狙𬶋雎鞫疽居裾 ⿱艹且 4982
苘 qing3 请庼顷 ⿱艹冋 4983
茌 chi2 迟篪弛驰池踟匙墀持漦 ⿱艹仕 4984
苻 fu2 垺福罘祓茀涪茯俘绂服 ⿱艹付 4985
茚 yin4 胤慭窨印䲟 ⿱艹印 4986
茆 mao2 牦蟊旄毛茅矛蝥锚髦 ⿱艹卯 4987
茑 niao3 鸟袅 ⿱艹鸟 4988
茓 xue2 峃穴噱学踅 ⿱艹穴 4989
茔 ying2 蓥瀛营滢嬴潆荧盈楹蝇 ⿱𫇦土 4990
茕 qiong2 筇銎䓖邛穹穷琼蛩 ⿱𫇦卂 4991
茀 fu2 伏芣垺宓洑匐浮蝠芙怫 ⿱艹弗 4992
苕 shao2 芍韶柖玿勺 ⿱艹召 4993
枥 li4 隶戾浰莅丽蛎立笠朸厉 ⿰木历 4994
杪 miao3 淼邈藐眇秒渺缈 ⿰木少 4995
枧 jian3 捡谫拣趼蹇笕简戬碱睑 ⿰木见 4996
枨 cheng2 惩憕铖澄酲塍诚珹程成 ⿰木长 4997
枞 cong1 聪匆骢葱熜囱璁苁 ⿰木从 4998
枋 fang1 坊方牥蚄钫芳邡 ⿰木方 4999
杻 chou3 侴丑瞅 ⿰木丑 5000
杼 zhu4 箸筑蛀苎注砫伫柱贮铸 ⿰木予 5001
矸 gan1 肝疳玕杆坩竿柑酐尴虷 ⿰石干 5002
砀 dang4 𬍡宕菪凼档荡垱 ⿰石𠃓 5003
刳 ku1 圐矻哭骷枯窟 ⿰夸刂 5004
奄 yan3 鼹黡𪩘眼䶮演蝘扊衍罨 ⿱大电 5005
郏 jia2 荚铗恝蛱颊 ⿰夹阝 5006
轭 e4 噩鳄崿遏苊谔萼呃扼饿 ⿰车厄 5007
盱 xu1 虚媭顼嘘吁需魆谞𬣙胥 ⿰目于 5008
昃 ze4 仄 ⿱日仄 5009
旻 min2 民忞缗珉岷苠 ⿱日文 5010
昉 fang3 仿纺舫访 ⿰日方 5011
畀 bi4 赑璧馝咇铋珌狴薜币陛 ⿱田丌 5012
虮 ji3 脊鱾几掎己挤麂戟 ⿰虫几 5013
黾 min3 抿敏湣悯闽闵鳘皿愍泯 ⿱口电 5014
呤 ling4 另令 ⿰口令 5015
呣 m2 呒 ⿰口母 5016
呦 you1 麀耰幽忧攸悠优 ⿰口幼 5017
岢 ke3 渴炣可 ⿱山可 5018
岿 kui1 悝亏窥盔 ⿱山归 5019
岬 jia3 斝假瘕钾胛甲槚 ⿰山甲 5020
帙 zhi4 炙铚梽峙踬陟畤滞忮置 ⿰巾失 5021
岣 gou3 笱耇苟狗 ⿰山句 5022
峁 mao3 昴铆卯泖 ⿱山卯 5023
刿 gui4 跪炅桂贵刽筀柜鳜桧 ⿰岁刂 5024
剀 kai3 楷慨闿锴垲铠凯恺蒈 ⿰岂刂 5025
峄 yi4 译乂镒杙潩螠廙疫忆溢 ⿰山𠬤 5026
囹 ling2 苓灵陵鲮酃泠鸰坽龄羚 ⿴囗令 5027
钍 tu3 土吐 ⿰钅土 5028
钎 qian1 杄搴骞芊仟褰岍签铅圲 ⿰钅千 5029
钒 fan2 璠蹯燔墦樊繁凡𫔍𬸪烦 ⿰钅凡 5030
钕 nü3 女 ⿰钅女 5031
邾 zhu1 珠猪蛛铢诸橥朱洙株诛 ⿰朱阝 5032
迮 ze2 择啧则泽责赜帻箦舴笮 ⿺辶乍 5033
竺 zhu2 蠋躅烛逐舳瘃竹 ⿱𥫗二 5034
佶 ji2 耤蒺疾辑鹡级瘠岌堲即 ⿰亻吉 5035
侑 you4 宥蚴柚又釉右诱祐佑鼬 ⿰亻有 5036
侉 kua3 垮 ⿰亻夸 5037
佾 yi4 峄肄溢疫镱役逸燚懿谊 ⿰亻䏌 5038
侪 chai2 豺柴 ⿰亻齐 5039
佼 jiao3 皎铰绞搅璬狡饺缴恔脚 ⿰亻交 5040
侔 mou2 眸谋鍪蛑牟 ⿰亻牟 5041
徂 cu2 殂 ⿰彳且 5042
刽 gui4 筀柜跪贵桧桂炅刿鳜 ⿰会刂 5043
郄 qie4 切惬锲挈窃箧怯妾 ⿰𠫤阝 5044
籴 di2 觌翟涤髢嫡迪𬱖荻蹢狄 ⿱入米 5045
戗 qiang1 戕羌锖锵镪呛腔枪玱蜣 ⿰仓戈 5046
肼 jing3 警憬颈阱璥儆汫井景璟 ⿰月井 5047
䏝 zhuan1 颛专砖 ⿰月专 5048
肱 gong1 攻宫功弓恭躬龚公供䢼 ⿰月厷 5049
肫 zhun1 谆窀衠 ⿰月屯 5050
迩 er3 饵铒洱珥尔耳 ⿺辶尔 5051
郇 huan2 峘环鹮荁桓萑缳𬘫貆还 ⿰旬阝 5052
狍 pao2 庖咆匏袍 ⿰犭包 5053
狒 fei4 废镄剕痱肺费沸吠芾 ⿰犭弗 5054
饴 yi2 椸沂宜怡迤夷嶷圯仪胰 ⿰饣台 5055
冼 xian3 险藓显崄燹㬎禒蚬筅跣 ⿰冫先 5056
疠 li4 粒轹莅篥浰栗凓疬吏朸 ⿸疒万 5057
疝 shan4 嬗赡擅汕蟮嶦扇鄯讪剡 ⿸疒山 5058
兖 yan3 鼹䶮俨郾𪩘甗渰衍扊奄 ⿱亠兊 5059
𬉼 ou3 呕耦藕偶𠙶 ⿰火区 5060
炘 xin1 芯薪昕忻锌歆欣新心辛 ⿰火斤 5061
炝 qiang4 跄 ⿰火仓 5062
炔 que1 缺阙 ⿰火夬 5063
泔 gan1 虷玕尴酐柑矸坩肝杆苷 ⿰氵甘 5064
沭 shu4 戍𬬸墅述漱隃树澍恕竖 ⿰氵术 5065
泱 yang1 咉殃央鸯秧鞅 ⿰氵央 5066
泅 qiu2 遒俅求巯逑囚裘璆鼽𨱇 ⿰氵囚 5067
泠 ling2 㥄囹苓羚棂祾铃舲瓴酃 ⿰氵令 5068
泺 luo4 络骆珞洛荦落摞漯雒 ⿰氵乐 5069
泖 mao3 铆峁卯昴 ⿰氵卯 5070
泫 xuan4 绚昡眩楦渲衒炫琄铉碹 ⿰氵玄 5071
泮 pan4 盼叛判畔袢襻 ⿰氵半 5072
怙 hu4 昈冱沪瓠互祜鄠鳠嫭户 ⿰忄古 5073
怛 da2 鞑沓笪靼炟鿎妲瘩达𫟼 ⿰忄旦 5074
怏 yang4 恙样羕漾 ⿰忄央 5075
怍 zuo4 胙作做酢祚唑座岞阼坐 ⿰忄乍 5076
㤘 zhou4 咒纣酎骤皱宙㑇昼胄绉 ⿰忄刍 5077
怩 ni2 倪霓泥尼铌伲坭𫐐呢猊 ⿰忄尼 5078
怫 fu2 茀琈垺韨菔苻凫黻蝠绂 ⿰忄弗 5079
怿 yi4 轶屹缢浥蜴艺绎谊枍弈 ⿰忄𠬤 5080
宕 dang4 垱凼档𬍡菪砀荡 ⿱宀石 5081
诓 kuang1 哐匡洭筐 ⿰讠匡 5082
诔 lei3 儡累耒藟癗蕾垒磊 ⿰讠耒 5083
诖 gua4 挂褂卦坬 ⿰讠圭 5084
戽 hu4 祜鹱昈冱沪怙岵嫭扈笏 ⿸户斗 5085
郓 yun4 运韵缊酝孕蕴愠韫恽 ⿰军阝 5086
祆 xian1 酰暹孅氙鲜跹掀莶锨先 ⿰礻天 5087
祎 yi1 医一壹噫洢铱衣猗漪伊 ⿰礻韦 5088
祇 qi2 齐𨙸耆綦颀蛴跂琦畦芪 ⿰礻氏 5089
诜 shen1 莘甡屾侁鲹娠呻伸𬳽砷 ⿰讠先 5090
诤 zheng4 怔政证挣郑症正 ⿰讠争 5091
诨 hun4 溷混 ⿰讠军 5092
戕 qiang1 锖锵枪蜣呛羌玱戗腔镪 ⿰爿戈 5093
孢 bao1 胞龅煲苞包褒枹 ⿰子包 5094
陔 gai1 荄垓该晐赅 ⿰阝亥 5095
妯 zhou2 碡轴 ⿰女由 5096
帑 tang3 埫倘淌傥镋躺 ⿱奴巾 5097
孥 nu2 笯驽奴 ⿱奴子 5098
驽 nu2 笯孥奴 ⿱奴马 5099
迦 jia1 加跏珈家夹浃𬂩泇袈葭 ⿺辶加 5100
迨 dai4 绐代垈叇埭待黛殆玳带 ⿺辶台 5101
绁 xie4 躞𤫉𬹼渫懈薢榭亵獬偰 ⿰纟世 5102
驷 si4 兕泗似笥耜汜四祀姒嗣 ⿰马四 5103
骀 dai4 玳岱轪迨贷垈代戴绐袋 ⿰马台 5104
甾 zai1 哉栽灾 ⿱巛田 5105
珏 jue2 诀觉爝抉𫘝傕獗砄橛玦 ⿰𤣩玉 5106
珐 fa4  ⿰𤣩去 5107
顸 han1 蚶憨鼾酣 ⿰干页 5108
珉 min2 缗岷苠民旻忞 ⿰𤣩民 5109
垤 die2 蝶𫶇绖迭鲽牒喋碟蹀楪 ⿰土至 5110
赳 jiu1 究鸠啾揪鬏纠阄 ⿺走丩 5111
贲 ben1 锛犇栟奔 ⿱卉贝 5112
垱 dang4 菪𬍡档宕荡砀凼 ⿰土当 5113
垌 dong4 峒硐胨冻洞侗动栋恫胴 ⿰土同 5114
郝 hao3 好 ⿰赤阝 5115
垧 shang3 赏晌 ⿰土向 5116
垓 gai1 该陔荄赅晐 ⿰土亥 5117
挦 xian2 弦𫍯咸伭娴涎贤闲舷嫌 ⿰扌寻 5118
荚 jia2 恝蛱郏颊铗 ⿱艹夹 5119
荑 ti2 蹄啼𫘨瑅鹈题醍缇提遆 ⿱艹夷 5120
贳 shi4 势誓噬𬤊试市室拭铈弑 ⿱世贝 5121
荜 bi4 皕必滗庳陛蓖髀蔽跸弼 ⿱艹毕 5122
莒 ju3 蒟沮榉龃矩弆咀筥踽举 ⿱艹吕 5123
茼 tong2 潼瞳铜𦒍曈酮鲖同桐穜 ⿱艹同 5124
莛 ting2 蜓亭婷渟霆庭停葶廷䗴 ⿱艹廷 5125
茯 fu2 琈幞袱符弗韨桴祓蝠绂 ⿱艹伏 5126
荏 ren3 稔忍 ⿱艹任 5127
荇 xing4 婞杏幸悻性姓 ⿱艹行 5128
茭 jiao1 僬峧鹪焦交礁跤鲛娇䴔 ⿱艹交 5129
垩 e4 𫫇崿恶颚腭姶噩扼轭𥔲 ⿱亚土 5130
荥 xing2 型陉𫰛行形刑饧钘铏邢 ⿱𫇦水 5131
荦 luo4 络骆洛珞雒泺落摞漯 ⿱𫇦牛 5132
荨 qian2 乾墘黔钤掮钳潜虔前靬 ⿱艹寻 5133
荩 jin4 缙觐近尽溍靳琎殣妗烬 ⿱艹尽 5134
剋 kei1  ⿺克刂 5135
荬 mai3 买 ⿱艹买 5136
荮 zhou4 宙咒骤皱籀㑇㤘胄酎绉 ⿱艹纣 5137
柰 nai4 佴鼐萘奈耐 ⿱木示 5138
栉 zhi4 痔致陟彘帙制治鸷骘轾 ⿰木节 5139
柘 zhe4 鹧䗪这浙蔗 ⿰木石 5140
栊 long2 眬窿泷聋胧茏珑隆砻龙 ⿰木龙 5141
枰 ping2 瓶蚲凭坪平评荓洴泙屏 ⿰木平 5142
栌 lu2 鲈庐卢舻颅轳胪泸𬬻鸬 ⿰木卢 5143
柙 xia2 狎狭峡叚遐翈霞黠辖暇 ⿰木甲 5144
枵 xiao1 枭哓逍蟏绡霄宵翛箫鸮 ⿰木号 5145
枳 zhi3 旨指趾纸芷黹轵址只扺 ⿰木只 5146
柞 zha4 痄栅诈咤溠炸榨乍霅䃎 ⿰木乍 5147
柝 tuo4 拓唾箨萚 ⿰木斥 5148
柢 di3 诋邸茋骶抵坻底砥 ⿰木氐 5149
栎 li4 轹俪珕凓坜疬唳呖利莉 ⿰木乐 5150
柈 ban4 扮伴瓣拌半绊办湴靽 ⿰木半 5151
柁 tuo2 鼍陀𬶍橐沱跎鸵佗坨酡 ⿰木它 5152
柽 cheng1 蛏称铛瞠赪琤撑偁 ⿰木圣 5153
酊 ding1 仃町疔盯钉耵玎叮丁 ⿰酉丁 5154
郦 li4 俐凓𬍛痢厉浰隶溧唳跞 ⿰丽阝 5155
砗 che1 车 ⿰石车 5156
砘 dun4 囤盾顿遁沌炖钝 ⿰石屯 5157
砒 pi1 邳披丕坯狉伾批劈噼纰 ⿰石比 5158
砭 bian1 鞭蝙鳊笾煸编萹边 ⿰石乏 5159
砜 feng1 枫风蜂疯烽封沣丰葑锋 ⿰石风 5160
虺 hui3 毁悔 ⿺兀虫 5161
殂 cu2 徂 ⿰歹且 5162
殄 tian3 腆淟忝晪舔 ⿰歹㐱 5163
轲 ke1 科珂瞌蝌颏苛嗑疴匼窠 ⿰车可 5164
轳 lu2 庐鸬𬬻卢颅栌鲈泸芦胪 ⿰车卢 5165
轶 yi4 谊𬟁翌峄意嫕役𬬩疫浥 ⿰车失 5166
轸 zhen3 鬒枕疹缜昣诊稹袗畛 ⿰车㐱 5167
虿 chai4 瘥 ⿱万虫 5168
毖 bi4 庇婢苾箅避壁皕毙咇痹 ⿱比必 5169
觇 chan1 梴搀掺辿襜 ⿰占见 5170
尜 ga2 钆噶 ⿱尖小 5171
哐 kuang1 筐匡诓洭 ⿰口匡 5172
眄 mian4 面 ⿰目丏 5173
眍 kou1 抠𫸩芤 ⿰目区 5174
𠳐 bang1 浜邦梆帮 ⿰口邦 5175
郢 ying3 影颍颖瘿 ⿰呈阝 5176
眇 miao3 渺藐秒杪淼邈缈 ⿰目少 5177
眊 mao4 鄚贸袤芼冒瑁楙耄貌懋 ⿰目毛 5178
眈 dan1 单担殚郸聃丹箪瘅儋耽 ⿰目冘 5179
咴 hui1 麾袆挥恢㧑徽辉诙翚晖 ⿰口灰 5180
昴 mao3 铆峁卯泖 ⿱日卯 5181
昱 yu4 矞峪彧驭燏预蜮堉鹆玉 ⿱日立 5182
哓 xiao1 枭销虓猇嚣宵萧硝枵骁 ⿰口尧 5183
畎 quan3 绻犬 ⿰田犬 5184
畋 tian2 甜盷沺湉填恬阗田 ⿰田攵 5185
畈 fan4 梵泛犯饭贩范 ⿰田反 5186
虼 ge4 铬个各硌 ⿰虫乞 5187
哕 hui4 汇蟪诲秽晦喙橞蕙烩会 ⿰口岁 5188
郧 yun2 昀匀涢芸耘纭沄鋆云妘 ⿰员阝 5189
囿 you4 又祐柚右佑幼侑鼬诱釉 ⿴囗有 5190
咿 yi1 漪医洢噫猗繄祎伊依一 ⿰口伊 5191
哌 pai4 派蒎湃 ⿰口𠂢 5192
哙 kuai4 筷郐块脍快鲙狯侩 ⿰口会 5193
哚 duo3 躲埵亸朵垛 ⿰口朵 5194
咤 zha4 柞溠痄蚱炸乍栅霅诈䃎 ⿰口宅 5195
哏 gen2  ⿰口艮 5196
哞 mou1  ⿰口牟 5197
峣 yao2 爻垚尧摇徭姚猺瑶肴窑 ⿰山尧 5198
罘 fu2 氟琈幅韨伏福郛绂蜉桴 ⿱罒不 5199
峤 jiao4 窖酵滘轿叫教斠噍醮较 ⿰山乔 5200
贶 kuang4 圹矿旷邝纩框眶况 ⿰贝兄 5201
钚 bu4 部埔埠布瓿怖蔀步簿不 ⿰钅不 5202
钡 bei4 鞴倍碚狈棓背邶鞁鐾𬇙 ⿰钅贝 5203
钣 ban3 板版坂昄阪 ⿰钅反 5204
钤 qian2 乾潜虔墘黔钳钱荨掮靬 ⿰钅今 5205
钫 fang1 邡方芳牥蚄枋坊 ⿰钅方 5206
钯 ba3 靶把 ⿰钅巴 5207
氡 dong1 𬟽鸫咚东冬岽 ⿹气冬 5208
郜 gao4 诰告筶锆 ⿰告阝 5209
秕 bi3 舭鄙匕比妣芘俾彼吡沘 ⿰禾比 5210
秭 zi3 子笫姊虸紫梓籽耔滓訾 ⿰禾𠂔 5211
竽 yu2 虞娱瑜余腴揄鱼畬渝榆 ⿱𥫗于 5212
俦 chou2 愁酬踌惆椆绸稠帱畴仇 ⿰亻寿 5213
俅 qiu2 璆虬求鼽泅𨱇球囚裘蝤 ⿰亻求 5214
垡 fa2 罚伐阀乏筏 ⿱伐土 5215
牮 jian4 箭僭溅涧毽鉴见建舰健 ⿱代牛 5216
俣 yu3 瑀予语圉窳雨瘐圄龉与 ⿰亻吴 5217
俑 yong3 恿涌泳甬鲬踊埇勇永咏 ⿰亻甬 5218
徇 xun4 噀巽汛训讯迅殉驯蕈逊 ⿰彳旬 5219
舢 shan1 苫删珊煽跚山杉潸芟烻 ⿰舟山 5220
郗 xi1 西熙烯巇穸熻嶲爔蟋俙 ⿰希阝 5221
俎 zu3 珇组祖阻诅 ⿰仌且 5222
郤 xi4 屃阋戏隙绤饩潟禊咥细 ⿰谷阝 5223
郛 fu2 浮菔绂蝠垺匐氟祓韨蜉 ⿰孚阝 5224
瓴 ling2 陵凌翎绫柃祾澪蛉鸰鲮 ⿰令瓦 5225
胨 dong4 洞峒恫垌胴冻硐侗动栋 ⿰月东 5226
胪 lu2 鲈鸬颅泸芦庐𬬻炉垆舻 ⿰⺼卢 5227
胛 jia3 斝钾假槚岬甲瘕 ⿰月甲 5228
胂 shen4 肾慎瘆甚蜃椹渗 ⿰⺼申 5229
胙 zuo4 怍祚酢唑做坐座阼作岞 ⿰月乍 5230
胍 gua1 鸹栝瓜刮 ⿰月瓜 5231
胗 zhen1 斟珍砧针蓁祯禛真甄侦 ⿰月㐱 5232
胝 zhi1 枝汁祗之卮脂泜𦭜栀支 ⿰月氐 5233
朐 qu2 癯鼩灈渠蘧衢蠼劬璩氍 ⿰月句 5234
胫 jing4 净竫獍靖婧竞痉敬镜迳 ⿰月𢀖 5235
狨 rong2 戎蓉瑢镕嵘榕溶容蝾熔 ⿰犭戎 5236
狯 kuai4 郐块快鲙哙脍筷侩 ⿰犭会 5237
飑 biao1 镖彪骉镳杓膘熛骠瀌飙 ⿺风包 5238
狲 sun1 孙飧荪 ⿰犭孙 5239
逄 pang2 鳑旁螃庞彷 ⿺辶夅 5240
昝 zan3 攒趱寁 ⿱处日 5241
饸 he2 菏鹖禾盒阖𬌗郃龁翮劾 ⿰饣合 5242
饹 ge1 仡咯袼鸽割歌戈胳圪搁 ⿰饣各 5243
庥 xiu1 羞休脩鸺䗛髹咻修貅馐 ⿸广休 5244
疬 li4 隶厉栗轹篥唳莉猁呖砺 ⿸疒历 5245
疥 jie4 芥玠界诫骱悈蚧介戒借 ⿸疒介 5246
疭 zong4 粽纵 ⿸疒从 5247
庠 xiang2 详祥翔 ⿸广羊 5248
竑 hong2 荭翃红纮蕻谼虹洪闳弘 ⿰立厷 5249
闼 ta4 挞榻阘踏蹋鞳 ⿵门达 5250
闿 kai3 凯恺垲楷剀慨蒈铠锴 ⿵门岂 5251
羑 you3 铕莠槱酉友牖有黝卣 ⿱𦍌久 5252
籼 xian1 孅锨忺鲜莶氙纤暹掀跹 ⿰米山 5253
炻 shi2 食祏埘十鲥识拾鼫莳蚀 ⿰火石 5254
烀 hu1 呼滹乎惚轷昒忽唿淴 ⿰火乎 5255
烃 ting1 听𬘩汀厅桯 ⿰火𢀖 5256
洹 huan2 郇圜镮桓萑𬘫寰还缳环 ⿰氵亘 5257
洧 wei3 尾萎廆薳娓炜亹艉诿韪 ⿰氵有 5258
浃 jia1 镓珈笳嘉佳泇枷家夹加 ⿰氵夹 5259
洇 yin1 𬮱荫音氤因阴殷铟茵禋 ⿰氵因 5260
洄 hui2 烠茴蛔回 ⿰氵回 5261
洎 ji4 伎𬶭芰暨纪𬶨觊跽寄冀 ⿰氵自 5262
洫 xu4 蓄旭叙昫绪恤湑续絮溆 ⿰氵血 5263
浍 hui4 绘惠贿翙𬤝诲烩晦橞讳 ⿰氵会 5264
洮 tao2 𫘦桃鼗逃萄淘绹陶啕梼 ⿰氵兆 5265
洵 xun2 询鲟旬峋𬘓荀𬩽𬊈恂寻 ⿰氵旬 5266
浕 jin4 浸觐尽进晋靳墐禁劲琎 ⿰氵尽 5267
洳 ru4 褥溽缛入蓐 ⿰氵如 5268
恓 xi1 汐羲溪醯犀吸蜥锡昔粞 ⿰忄西 5269
