gu4 估固故顾雇梏崮锢痼鲴堌牿
zuo4 作坐座做怍柞胙祚唑酢阼岞
ci2 词兹祠瓷辞慈磁雌茨鹚糍茈
kun1 坤昆琨焜髡锟醌鲲堃裈婫鹍
ao4 拗傲奥澳懊坳骜鏊岙奡隩薁
tu2 图徒途涂屠荼𬳿梌稌腯酴
mi4 觅泌秘密蜜汨宓幂谧嘧祕蓂
ti4 屉剃涕惕替倜逖悌绨嚏裼趯
tao2 逃桃陶萄淘洮啕梼𫘦绹鼗
luo4 洛骆络烙落泺荦咯珞摞雒漯
suo1 唆梭嗦缩莎娑桫挲睃蓑嗍羧
bin1 宾彬斌滨缤濒玢傧槟镔豳邠
man4 曼蔓漫慢谩墁幔嫚缦镘𬜬
zhang4 丈仗杖帐账胀涨障嶂幛瘴
qie4 切怯窃郄妾挈惬趄慊锲箧
jin3 仅尽紧锦谨堇馑瑾槿卺廑
dan1 丹担单耽眈郸聃殚箪儋瘅
wen2 文纹闻蚊雯芠𫘜玟炆阌
hao4 号好耗浩皓昊颢灏淏鄗皞
min3 皿闽悯敏闵抿黾泯湣愍鳘
qiu1 丘龟秋蚯邱湫楸鳅鞧萩鹙
hu1 乎呼忽糊烀唿惚滹昒轷淴
dong4 动冻栋洞侗垌峒胨恫胴硐
mang2 芒忙盲氓茫邙硭杧尨厖牻
chen2 臣尘辰沉忱陈晨宸谌梣煁
dang4 当挡荡档凼砀宕垱菪𬍡
ting2 廷亭庭停蜓莛葶婷霆渟䗴
xiu1 休修羞咻庥貅馐髹脩鸺䗛
zhou1 舟州周洲粥诌啁辀鸼婤赒
ming2 名明鸣冥铭茗溟暝瞑螟洺
jiang1 江将姜浆僵缰疆豇礓茳鳉
chi2 池弛驰迟持匙茌墀踟篪漦
an1 安氨庵鞍桉谙鹌垵𩽾盦
jun1 军均龟君钧菌皲筠麇莙鲪
e2 讹俄哦峨娥鹅蛾额莪锇涐
zhe2 折哲辙辄蛰蜇谪磔晢喆詟
ban1 扳班般颁斑搬瘢癍攽𨭉
xiu4 秀臭袖绣宿锈嗅岫琇溴珛
zao4 皂灶造噪燥躁唣慥簉𥖨
pi4 屁辟僻譬埤淠睥媲澼甓䴙
zhang1 张章彰樟獐漳璋蟑鄣嫜暲
luo2 罗萝啰逻锣箩骡螺猡椤脶
lian4 练炼恋链殓楝潋浰瑓𬶠
fei3 匪诽菲悱斐榧蜚翡朏棐篚
ding1 丁叮盯钉仃玎町疔酊耵
cha4 叉岔刹差汊杈衩诧姹侘
you3 友有酉卣羑莠牖黝铕槱
shao4 少召绍捎哨稍邵劭睄潲
zhong1 中忠终钟衷盅螽柊舯锺
mao2 毛矛茅锚茆牦旄髦蝥蟊
chang2 长场肠尝常偿苌徜嫦鲿
fen4 分份奋忿粪愤偾鲼坋瀵
wu1 乌污巫呜诬屋圬邬钨洿
ban4 办半扮伴拌绊瓣柈湴靽
bing3 丙秉柄饼屏禀邴炳昺蛃
ya4 轧亚压讶迓娅氩揠砑猰
tao1 叨涛掏滔绦焘韬饕弢慆
ta1 他它她塌踏趿铊遢溻褟
chu3 处础储楚杵楮褚濋𬺓
bao1 包苞胞炮剥褒孢龅煲枹
xuan2 玄悬旋漩璇𫠊玹痃暶
pu3 朴圃浦普谱埔溥氆蹼镨
gui3 轨诡鬼癸庋匦晷簋宄姽
zhuan4 传转赚撰沌啭篆馔瑑僎
hou4 后厚侯候逅鲎郈垕堠鲘
kuai4 会块快筷侩哙狯脍郐鲙
na4 那呐纳钠娜捺衲肭𦰡
zhen4 阵振震镇圳鸩朕赈纼揕
xiao4 孝肖校哮笑效啸涍敩滧
bao4 报刨抱豹鲍暴瀑曝爆趵
du4 杜肚妒度渡镀蠹芏𬭊
fei4 吠肺废沸费芾狒痱剕镄
di1 低的堤提滴氐镝羝䃅鞮
wo4 沃卧握肟幄渥斡龌偓硪
zhen3 诊枕疹轸畛缜昣袗稹鬒
di3 抵底氐邸诋坻柢砥骶茋
gui4 柜贵桂跪炅刿刽桧鳜筀
kai3 凯慨楷剀闿恺铠锴垲蒈
lang2 郎狼琅廊榔锒稂螂桹筤
chu2 除厨锄雏橱刍滁蜍躇蹰
bang4 蚌棒傍谤磅镑蒡玤塝搒
lei2 累雷擂嫘缧镭羸檑礌罍
sou1 搜艘嗖馊溲飕螋蒐廋锼
la4 落腊蜡辣剌瘌镴蝲𬶟
ya1 丫压呀押鸦哑鸭垭桠
cha1 叉差插喳杈馇碴锸嚓
gai4 丐芥钙盖溉概𬮿戤
pi3 匹否劈圮痞癖仳苉嚭
yao1 夭吆约妖要腰邀幺㙘
lun2 仑伦论沦轮囵纶𬬭
fen1 分芬吩纷氛玢棻酚翂
gou1 勾句沟钩佝枸缑篝鞲
zhu2 术竹逐烛竺瘃躅舳蠋
jia3 甲贾钾假岬胛斝槚瘕
hao2 号毫豪嚎蚝嗥貉壕濠
tian2 田恬甜填畋湉阗沺盷
cong1 匆囱葱聪苁枞骢璁熜
zhu3 主拄煮嘱瞩渚麈𬣞
bian1 边编蝙鞭砭笾煸鳊萹
tai2 台抬苔邰骀炱跆鲐薹
mu3 母牡亩拇姆𬭁𧿹
guo1 过郭涡锅埚聒蝈呙崞
guang1 光咣胱垙洸珖桄𨐈
heng2 行恒横衡姮珩桁鸻蘅
guan1 关观官冠棺纶倌鳏蒄
lao2 劳牢唠崂痨醪𫭼铹
gan3 杆秆赶敢感橄澉擀鳡
kuang4 旷况矿框眶邝圹贶纩
qiong2 穷琼邛茕穹筇蛩䓖銎
qing1 青轻氢倾卿清蜻圊鲭
ta4 拓踏蹋沓挞闼榻阘鞳
shen4 肾甚渗慎胂葚蜃瘆椹
yao4 疟药要钥耀靿鹞曜崾
juan4 卷倦绢圈眷隽狷鄄桊
ni4 泥逆匿腻溺昵睨𨺙
zong1 宗综棕踪枞鬃倧腙鬷
du2 毒独读渎椟犊牍黩髑
ting3 挺艇梃铤圢侹珽烶颋
xun1 勋熏埙薰曛醺獯𫄸
duan4 段断缎锻椴煅簖塅瑖
hou2 侯喉猴瘊骺篌𬭤糇
luan2 峦孪娈栾挛鸾脔滦銮
liang4 亮凉谅辆量晾靓踉悢
shuo4 烁硕数妁铄朔搠蒴槊
lei3 垒累磊蕾耒诔儡藟癗
geng3 埂耿梗颈哽绠鲠𬒔
cheng1 称铛撑柽琤蛏瞠偁赪
cui4 脆悴粹翠萃啐淬毳瘁
liao4 料瞭尥钌撂廖镣𪤗
qiao1 悄雀跷锹敲硗劁橇缲
meng3 猛蒙锰勐蜢艋獴懵蠓
shu3 暑属署蜀鼠数薯曙黍
kui4 馈溃愧匮喟愦聩篑蒉
chang3 厂场敞昶惝氅𬬮
bu3 卜补捕哺堡卟𬷕
diao1 刁叼雕凋貂碉鲷汈
zha2 扎轧闸炸札铡喋劄
ou1 区欧殴鸥讴瓯𫭟
tun2 屯囤豚臀饨鲀坉忳
sheng1 升生声牲笙甥昇陞
hua4 化划华画话桦婳觟
liu4 六陆碌馏溜遛镏鹨
fang1 方坊芳枋钫邡牥蚄
ding4 订钉定啶腚碇锭萣
shuang1 双霜泷孀漴骦礵鹴
zheng4 正证郑怔政挣症诤
dong1 东冬咚氡鸫岽𬟽
zhan4 占栈战站绽湛蘸偡
yin4 印饮荫茚胤窨䲟慭
ning2 宁拧狞柠凝咛苧聍
jiu1 纠究揪鸠赳阄啾鬏
jia2 夹颊郏荚戛铗蛱恝
you1 优忧幽悠攸呦麀耰
xiang4 向项巷相象像橡珦
se4 色涩瑟塞啬铯穑璱
mi3 米咪靡弭脒芈洣敉
xing1 兴星猩腥惺骍瑆煋
xing4 兴杏幸性姓荇悻婞
xu3 许诩浒栩珝冔糈醑
nong2 农浓脓侬哝秾𬪩
duo4 驮垛舵堕惰跺剁饳
shou4 寿受授售兽瘦狩绶
chao1 抄吵钞绰超焯怊弨
ba4 坝把爸耙罢霸鲅灞
fen2 坟焚汾棼鼢𣸣豮
qiao4 壳俏峭窍翘撬诮鞘
lu3 芦卤虏鲁掳橹澛镥
lai2 来莱崃徕涞铼俫梾
ou3 呕偶藕𬉼耦𠙶
dun1 吨敦墩蹲惇礅镦蹾
