一
乙
蟮 ⿰虫善
鹮 ⿰睘鸟
黠 ⿰黑吉
黟 ⿰黑多
髅 ⿰骨娄
髂 ⿰骨客
镬 ⿰钅蒦
镭 ⿰钅雷
镯 ⿰钅蜀
馥 ⿰香复
簟 ⿱𥫗覃
簪 ⿱𥫗朁
鼬 "⿰鼠由 or ⿺鼠由"
雠 "⿴雔讠 or ⿰隹谁"
艟 ⿰舟童
鳎 ⿰鱼𦐇
鳏 ⿰鱼眔
鳐 ⿰鱼䍃
癞 ⿸疒赖
癔 ⿸疒意
癜 ⿸疒殿
癖 ⿸疒辟
糨 "⿰米强 or ⿰米強"
蹩 ⿱敝足
鎏 ⿱流金
懵 ⿰忄瞢
彝 ⿳彑⿰米糸廾
邋 ⿺辶巤
鬏 ⿱髟秋
攉 ⿰扌霍
攒 ⿰扌赞
鞲 ⿰革冓
鞴 ⿰革𤰇
藿 ⿱艹霍
蘧 ⿱艹遽
蘅 ⿱艹衡
麓 ⿱林鹿
醮 ⿰酉焦
醯 ⿰酉⿱㐬皿
酃 ⿰霝阝
霪 ⿱雨淫
霭 ⿱⻗谒
霨 ⿱雨尉
黼 ⿰黹甫
嚯 ⿰口霍
蹰 ⿰𧾷厨
蹶 ⿰𧾷厥
蹽 ⿰𧾷尞
蹼 ⿰𧾷菐
蹴 ⿰𧾷就
蹾 ⿰𧾷敦
蹿 ⿰𧾷窜
蠖 ⿰虫蒦
蠓 ⿰虫蒙
蟾 ⿰虫詹
蠊 ⿰虫廉
黢 ⿰黑夋
髋 ⿰骨宽
髌 ⿰骨宾
镲 ⿰钅察
籀 ⿱𥫗㨨
籁 ⿱𥫗赖
齁 ⿰鼻句
魑 ⿺鬼离
艨 ⿰舟蒙
鳓 ⿰鱼勒
鳔 ⿰鱼票
鳕 ⿰鱼雪
鳗 ⿰鱼曼
鳙 ⿰鱼庸
麒 ⿰鹿其
鏖 ⿸鹿金
羸 ⿱吂⿲月羊凡
㸆 ⿰火靠
瀚 ⿰氵翰
瀣 ⿰氵韰
瀛 ⿰氵嬴
襦 ⿰衤需
谶 ⿰讠韱
襞 ⿱辟衣
骥 ⿰马冀
缵 ⿰纟赞
瓒 ⿰𤣩赞
攘 ⿰扌襄
蘩 ⿱艹繁
蘖 "⿱薛木(GHJK) or ⿱薛𣎳(T)"
醴 ⿰酉豊
霰 ⿱雨散
酆 ⿰豐阝
矍 "⿱瞿又 or ⿱䀠隻"
曦 ⿰日羲
躅 ⿰𧾷蜀
鼍 ⿱嘼电
巉 ⿰山毚
黩 ⿰黑卖
黥 ⿰黑京
黪 ⿰黑参
镳 ⿰钅麃
镴 ⿰钅巤
黧 ⿱𥝢黑
纂 ⿱𮅕糸
璺 "⿳⿴𦥑同冖玉(GHK) or ⿳⿴𦥑⿵冂〒冖玉(T) or ⿳⿴𦥑⿵冂⿱一コ冖玉(J)"
鼯 ⿰鼠吾
臜 ⿰月赞
鳜 ⿰鱼厥
鳝 ⿰鱼善
鳟 ⿰鱼尊
獾 ⿰犭雚
孀 ⿰女霜
骧 ⿰马襄
瓘 ⿰𤣩雚
鼙 ⿱鼓卑
醺 ⿰酉熏
礴 ⿰石薄
颦 ⿱频卑
曩 ⿱日襄
鳢 ⿰鱼豊
癫 ⿸疒颠
麝 "⿸鹿射(GHTV) or ⿱鹿射(JK)"
夔 ⿱丷夒
爝 ⿰火爵
灏 ⿰氵颢
禳 ⿰礻襄
鐾 ⿱辟金
羼 ⿸尸羴
蠡 ⿱彖䖵
耱 ⿰耒磨
懿 ⿰壹恣
蘸 "⿱艹醮 or ⿳艹醀灬"
鹳 ⿰雚鸟
霾 ⿱雨貍
氍 ⿰瞿毛
饕 ⿱號食
躐 ⿰𧾷巤
髑 ⿰骨蜀
镵 ⿰钅毚
穰 ⿰禾襄
饔 ⿱雍食
鬻 ⿱粥鬲
鬟 ⿱髟睘
趱 ⿺走赞
攫 ⿰扌矍
攥 ⿰扌纂
颧 ⿰雚页
躜 ⿰𧾷赞
鼹 ⿰鼠晏
癯 ⿸疒瞿
麟 ⿰鹿粦
蠲 ⿰益蜀
蠹 ⿳⿱𰀉冖石䖵
躞 ⿰𧾷燮
衢 ⿲彳瞿亍
鑫 ⿱金鍂
灞 ⿰氵霸
襻 ⿰衤攀
纛 ⿱毒縣
鬣 ⿱髟巤
攮 ⿰扌囊
囔 ⿰口囊
馕 ⿰饣囊
戆 ⿱赣心
爨 "⿱⿱⿴𦥑同冖⿳林大火(GHK) or ⿱⿱⿴𦥑⿵冂〒冖⿳林大火(T) or ⿱⿱⿴𦥑⿵冂⿱一コ冖⿳林大火(J)"
齉 ⿰鼻囊
亍 ⿱一丁
尢 ⿸𠂇乚
彳 "⿱丿亻 or ⿱𰀪丨"
卬 ⿰⿱丿𠄌卩
殳 "⿱𠘧又(GHT) or ⿱几又(JK)"
𠙶 ⿶凵了
毌 "⿻⿻𠃋𠃍十(G) or ⿻⿻𠃋㇇十(HTJK)"
邘 ⿰于阝
戋 ⿻戈一
圢 ⿰土丁
氕 ⿹气丿
伋 ⿰亻及
仝 ⿱人工
冮 ⿰冫工
氿 ⿰氵九
汈 ⿰氵刁
氾 ⿰氵㔾
忉 ⿰忄刀
宄 ⿱宀九
𬣙 ⿰讠于
讱 ⿰讠刃
扞 ⿰扌干
圲 ⿰土千
圫 ⿰土乇
芏 ⿱艹土
芃 ⿱艹凡
朳 ⿰木八
朸 ⿰木力
𨙸 ⿰支阝
邨 ⿰屯阝
吒 ⿰口乇
吖 ⿰口丫
屼 ⿰山兀
屾 ⿰山山
辿 ⿺辶山
钆 ⿰钅乚
仳 ⿰亻比
伣 ⿰亻见
伈 ⿰亻心
癿 ⿰白乚
甪 ⿱丿用
邠 ⿰分阝
犴 ⿰犭干
冱 ⿰冫互
邡 ⿰方阝
闫 ⿵门三
𬇕 ⿰氵万
汋 ⿰氵勺
䜣 ⿰讠斤
讻 ⿰讠凶
𬣞 ⿰讠㝉
孖 ⿰子子
𬘓 ⿰纟川
纩 ⿰纟广
玒 ⿰𤣩工
玓 ⿰𤣩勺
玘 ⿰𤣩己
玚 ⿰𤣩𠃓
刬 ⿰戋刂
𫭟 ⿰土区
坜 ⿰土历
坉 ⿰土屯
扽 ⿰扌屯
𫭢 ⿰土仑
坋 ⿰土分
扺 ⿰扌氏
㧑 ⿰扌为
毐 ⿱士毋
芰 ⿱艹支
芣 ⿱艹不
苊 ⿱艹厄
苉 ⿱艹匹
芘 ⿱艹比
芴 ⿱艹勿
芠 ⿱艹文
𫇭 ⿱艹为
芤 ⿱艹孔
杕 ⿰木大
杙 ⿰木弋
杄 ⿰木千
杧 ⿰木亡
杩 ⿰木马
尪 ⿺尢王
尨 "⿺尤彡(HTJ) or ⿷尤彡(GK)"
轪 ⿰车大
𫐄 ⿰车兀
坒 ⿱比土
芈 ⿱卝⿻二丨
旴 ⿰日于
旵 ⿱日山
呙 ⿱口内
㕮 ⿰口父
岍 ⿰山开
𫵷 ⿰山历
岠 ⿰山巨
岜 ⿱山巴
呇 ⿱水口
冏 "⿵冂㕣(G) or ⿵冂⿱儿口(HTJK)"
觃 ⿺见子
岙 ⿱夭山
伾 ⿰亻丕
㑇 ⿰亻刍
伭 ⿰亻玄
佖 ⿰亻必
伲 ⿰亻尼
佁 ⿰亻台
飏 ⿺风𠃓
狃 ⿰犭丑
闶 ⿵门亢
汧 ⿰氵开
汫 ⿰氵井
𣲘 ⿰氵无
𣲗 ⿰氵韦
沄 ⿰氵云
沘 ⿰氵比
𬇙 ⿰氵贝
汭 ⿰氵内
㳇 ⿰氵父
沇 ⿰氵允
忮 ⿰忄支
忳 ⿰忄屯
忺 ⿰忄欠
𬣡 ⿰讠戋
祃 ⿰礻马
诇 ⿰讠冋
邲 ⿰必阝
诎 ⿰讠出
诐 ⿰讠皮
屃 ⿸尸贝
𫸩 ⿰弓区
岊 ⿱巴山
阽 ⿰阝占
䢺 ⿰出阝
阼 ⿰阝乍
妧 ⿰女元
妘 ⿰女云
𨚕 ⿰弁阝
纮 ⿰纟厷
驲 ⿰马日
𫘜 ⿰马文
纻 ⿰纟㝉
𬘘 ⿰纟冘
𫘝 ⿰马夬
纼 ⿰纟引
玤 ⿰𤣩丰
玞 ⿰𤣩夫
玱 ⿰𤣩仓
玟 ⿰𤣩文
邽 ⿰圭阝
邿 ⿰寺阝
坥 ⿰土且
坰 ⿰土冋
坬 ⿰土瓜
坽 ⿰土令
弆 ⿱去廾
耵 ⿰耳丁
䢼 ⿰共阝
𦭜 ⿱艹只
茋 ⿱艹氐
苧 ⿱艹宁
苾 ⿱艹必
苠 ⿱艹民
枅 ⿰木开
㭎 ⿰木冈
枘 ⿰木內
枍 ⿰木兮
矼 ⿰石工
矻 ⿰石乞
匼 ⿷匚合
𬨂 ⿰车氏
𬀩 ⿰日韦
𬀪 ⿰日见
旿 ⿰日午
昇 ⿱日升
昄 ⿰日反
昒 ⿰日勿
昈 ⿰日户
咉 ⿰口央
咇 ⿰口必
咍 ⿰口台
岵 ⿰山古
岽 ⿱山东
岨 ⿰山且
岞 ⿰山乍
峂 ⿰山冬
㟃 ⿰山司
囷 ⿴囗禾
𬬩 ⿰钅弋
钐 ⿰钅彡
钔 ⿰钅门
钖 ⿰钅𠃓
牥 ⿰牜方
佴 ⿰亻耳
垈 ⿱代土
侁 ⿰亻先
侹 ⿰亻廷
佸 ⿰亻舌
佺 ⿰亻全
隹 "⿰亻⿱亠龶(GHT) or ⿰亻⿻主一(GHT) or ⿰亻⿳丿一龶(JK)"
㑊 ⿰亻亦
侂 ⿰亻㡯
佽 ⿰亻次
侘 ⿰亻宅
郈 ⿰后阝
舠 ⿰舟刀
郐 ⿰会阝
郃 ⿰合阝
攽 ⿰分攵
肭 ⿰⺼內
肸 ⿰月⿱八十
肷 ⿰月欠
狉 ⿰犭丕
狝 ⿰犭尔
饳 ⿰饣出
忞 ⿱文心
於 "⿰方仒 (GTJKV) or ⿸𭤨⺀ (H)"
炌 ⿰火介
炆 ⿰火文
泙 ⿰氵平
沺 ⿰氵田
泂 ⿰氵冋
泜 ⿰氵氐
泃 ⿰氵句
泇 ⿰氵加
怊 ⿰忄召
峃 "⿱𰃮山 or ⿱𭕄冚"
穸 ⿱穴夕
祋 ⿰礻殳
祊 ⿰礻方
𫍣 ⿰讠同
𬣳 ⿰讠艮
𬩽 ⿰寻阝
鸤 ⿰尸鸟
弢 ⿰弓𠬢
弨 ⿰弓召
陑 ⿰阝而
𬮿 ⿰阝岂
陎 ⿰阝朱
𬯀 ⿰阝齐
卺 ⿱丞㔾
乸 ⿺也母
妭 ⿰女犮
姈 ⿰女令
𫰛 ⿰女𢀖
迳 ⿺辶𢀖
叕 "⿰㕛㕛 or ⿱双双"
𬳵 ⿰马丕
驵 ⿰马且
𬳶 ⿰马冋
䌹 ⿰纟冋
驺 ⿰马刍
𫠊 ⿰马玄
绋 ⿰纟弗
绐 ⿰纟台
砉 ⿱丰石
耔 ⿰耒子
㛃 ⿱㓞女
玶 ⿰𤣩平
珇 ⿰𤣩且
珅 ⿰𤣩申
𬍛 ⿰𤣩乐
珋 ⿰𤣩卯
玹 ⿰𤣩玄
珌 ⿰𤣩必
玿 ⿰𤣩召
韨 ⿰韦犮
垚 ⿱土⿰土土
垯 ⿰土达
垙 ⿰土光
垲 ⿰土岂
埏 ⿰土延
垍 ⿰土自
耇 ⿱耂句
鿍 ⿰土夅
垎 ⿰土各
垴 ⿰土㐫
垟 ⿰土羊
垞 ⿰土宅
挓 ⿰扌宅
垵 ⿰土安
垏 ⿰土聿
拶 ⿰扌𡿪
荖 ⿱艹老
荁 ⿱艹亘
荙 ⿱艹达
荛 ⿱艹尧
茈 ⿱艹此
茽 ⿱艹仲
荄 ⿱艹亥
茺 ⿱艹充
𬜬 ⿱艹问
荓 "⿱艹并 or ⿱艹幷"
茳 ⿱艹江
𦰡 ⿱艹那
茛 ⿱艹艮
荭 ⿱艹红
㭕 ⿰木去
柷 ⿰木兄
柃 ⿰木令
柊 ⿰木冬
枹 ⿰木包
栐 ⿰木永
柖 ⿰木召
郚 ⿰吾阝
剅 ⿰豆刂
䴓 ⿰帀鸟
迺 ⿺辶西
厖 ⿸厂尨
砆 ⿰石夫
砑 ⿰石牙
砄 ⿰石夬
耏 ⿰而彡
奓 ⿱大多
䶮 ⿱龙天
轵 ⿰车只
轷 ⿰车乎
轹 ⿰车乐
轺 ⿰车召
昺 ⿱日丙
𪾢 ⿰目见
昽 ⿰日龙
盷 ⿰目匀
咡 ⿰口耳
咺 ⿰口亘
昳 ⿰日失
昣 ⿰日㐱
哒 ⿰口达
昤 ⿰日令
昫 ⿰日句
昡 ⿰日玄
咥 ⿰口至
昪 ⿱日弁
虷 ⿰虫干
虸 ⿰虫子
哃 ⿰口同
峘 ⿰山亘
耑 ⿱山而
峛 ⿱山列
𪨰 ⿰山曲
峗 ⿰山危
峧 ⿰山交
帡 ⿰巾并
钘 ⿰钅开
𫓧 ⿰钅夫
钜 ⿰钅巨
𬬮 ⿰钅长
𬬱 ⿰钅斤
𬬭 ⿰钅仑
钪 ⿰钅亢
钬 ⿰钅火
钭 ⿰钅斗
矧 ⿰矢引
秬 ⿰禾巨
俫 ⿰亻来
舁 ⿱臼廾
俜 ⿰亻甹
俙 ⿰亻希
俍 ⿰亻良
垕 "⿱后土(GHT) or ⿸后土(JK)"
衎 ⿲彳干亍
舣 ⿰舟义
弇 ⿱合廾
侴 ⿱亼⿰丑刂
鸧 ⿰仓鸟
䏡 ⿰⺼示
胠 ⿰月去
𦙶 ⿰⺼古
胈 ⿰月犮
胩 ⿰月卡
胣 ⿰月㐌
朏 ⿰月出
飐 ⿺风占
訄 ⿺九言
饻 ⿰饣衣
庤 ⿸广寺
疢 ⿸疒火
炣 ⿰火可
炟 ⿰火旦
㶲 ⿰火用
洭 ⿰氵匡
洘 ⿰氵考
洓 ⿰氵朿
洿 ⿰氵夸
㳚 ⿰氵戍
泚 ⿰氵此
浈 ⿰氵贞
浉 ⿰氵师
洸 ⿰氵光
洑 ⿰氵伏
洢 ⿰氵伊
洈 ⿰氵危
洚 ⿰氵夅
洺 ⿰氵名
洨 ⿰氵交
浐 ⿰氵产
㳘 ⿰氵充
洴 ⿰氵并
洣 ⿰氵米
恔 ⿰忄交
宬 ⿱宀成
窀 ⿱穴屯
扂 "⿸戶占 or  ⿸户占"
袆 ⿰衤韦
祏 ⿰礻石
祐 "⿰礻右(GHTJ) or ⿰示右(K)"
祕 ⿰礻必
叚 ⿰⿸⿰丨コ𠄠⿱コ又
陧 ⿰阝圼
陞 ⿰阝𡉼
娀 ⿰女戎
姞 ⿰女吉
姱 ⿰女夸
姤 ⿰女后
姶 ⿰女合
姽 ⿰女危
枲 ⿱台木
绖 ⿰纟至
骃 ⿰马因
𬘡 ⿰纟因
𬳽 ⿰马先
𬘩 ⿰纟廷
𫄧 ⿰纟延
彖 ⿱彑𧰨
骉 "⿱马⿰马马 or ⿱马𱄿"
恝 ⿱㓞心
珪 ⿰𤣩圭
珛 ⿰𤣩有
珹 ⿰𤣩成
琊 ⿰𤣩邪
玼 ⿰𤣩此
珖 ⿰𤣩光
𪟝 ⿰责力
珽 ⿰𤣩廷
珦 ⿰𤣩向
珫 ⿰𤣩充
珒 ⿰𤣩聿
𬍤 ⿰𤣩寻
珢 ⿰𤣩艮
珕 ⿰𤣩劦
珝 ⿰𤣩羽
𫭼 ⿰土劳
埗 ⿰土步
垾 ⿰土旱
垺 ⿰土孚
埆 ⿰土角
垿 ⿰土序
埌 ⿰土良
埇 ⿰土甬
莰 ⿱艹坎
茝 ⿱艹𦣞
𬜯 ⿱艹两
鄀 ⿰若阝
莶 ⿱艹佥
莝 ⿱艹坐
䓖 ⿱艹穷
莙 ⿱艹君
栻 ⿰木式
桠 ⿰木亚
𬂩 ⿰木夹
桄 ⿰木光
梠 "⿰木呂 or  ⿰木吕"
栴 ⿰木⿱𠂉丹
梴 ⿰木延
栒 ⿰木旬
酎 ⿰酉寸
酏 ⿰酉也
𫠆 ⿰支页
砵 ⿰石本
砠 ⿰石且
砫 ⿰石主
砬 ⿰石立
硁 ⿰石𢀖
恧 ⿱而心
翃 ⿰厷羽
郪 ⿰妻阝
𨐈 ⿰车光
辀 ⿰车舟
辁 ⿰车全
𬌗 ⿰牙合
剕 ⿰非刂
赀 ⿱此贝
哢 ⿰口弄
晅 ⿰日亘
晊 ⿰日至
唝 ⿰口贡
哳 ⿰口折
哱 ⿰口孛
冔 ⿱冃吁
晔 ⿰日华
晐 ⿰日亥
晖 ⿰日军
畖 ⿰田瓜
蚄 ⿰虫方
蚆 ⿰虫巴
𫑡 ⿰黾阝
帱 ⿰巾寿
崁 ⿱山坎
峿 ⿰山吾
𪨶 ⿳山大车
崄 ⿰山佥
帨 ⿰巾兌
崀 ⿱山良
赆 ⿰贝尽
𬬸 ⿰钅术
钷 ⿰钅叵
𬬻 ⿰钅卢
𬬹 ⿰钅申
𬬿 ⿰钅召
𬭁 ⿰钅母
眚 ⿱生目
甡 ⿰生生
笫 ⿱𥫗𠂔
倻 ⿰亻耶
倴 ⿰亻奔
脩 ⿸攸月
倮 ⿰亻果
倕 ⿰亻垂
倞 ⿰亻京
𫢸 ⿰亻单
倓 ⿰亻炎
倧 ⿰亻宗
衃 ⿰血不
虒 ⿸𠂆虎
舭 ⿰舟比
舯 ⿰舟中
舥 ⿰舟巴
瓞 ⿺瓜失
鬯 ⿱𠚍匕
鸰 ⿰令鸟
脎 ⿰⺼杀
朓 ⿰月兆
胲 ⿰⺼亥
虓 ⿰九虎
鱽 ⿰鱼刀
狴 ⿰犭坒
峱 ⿰犭⿱丑山
狻 ⿰犭夌
眢 ⿱夗目
𫗧 ⿰饣束
勍 ⿰京力
痄 ⿸疒乍
疰 ⿸疒主
痃 ⿸疒玄
竘 ⿰立句
羖 ⿰羊殳
羓 ⿰羊巴
桊 "⿱龹木(GHT) or ⿱𠔉木(JK)"
敉 ⿰米攵
烠 ⿰火有
烔 ⿰火同
烶 ⿰火廷
烻 ⿰火延
𬊈 ⿰火寻
涍 ⿰氵孝
浡 ⿰氵孛
浭 ⿰氵更
浬 ⿰氵里
涄 ⿰氵甹
涢 ⿰氵员
涐 ⿰氵我
浰 ⿰氵利
浟 ⿰氵攸
浛 ⿰氵含
浼 ⿰氵免
浲 ⿰氵夆
涘 ⿰氵矣
悈 ⿰忄戒
悃 ⿰忄困
悢 ⿰忄良
𬒈 ⿱𰃮石
宧 ⿱宀𦣞
窅 ⿱穴目
窊 ⿱穴瓜
窎 ⿱穴鸟
扅 "⿸戶多 or  ⿸户多"
扆 "⿸戶衣 or  ⿸户衣"
袪 ⿰衤去
袗 ⿰衤㐱
袯 ⿰衤发
祧 ⿰礻兆
隺 ⿻冖隹
堲 ⿱即土
疍 ⿱疋旦
𨺙 ⿰阝兒
陴 ⿰阝卑
烝 ⿱丞灬
砮 ⿱奴石
㛚 ⿰女甬
哿 ⿱加可
翀 ⿰羽中
翂 ⿰羽分
剟 ⿰叕刂
𬳿 ⿰马余
𫄨 ⿰纟希
绤 ⿰纟谷
骍 ⿰马辛
𬘫 ⿰纟完
䂮 ⿱㓞石
琎 ⿰𤣩进
珸 ⿰𤣩吾
珵 ⿰𤣩呈
琄 ⿰𤣩肙
琈 ⿰𤣩孚
琀 ⿰𤣩含
珺 ⿰𤣩君
掭 ⿰扌忝
堎 ⿰土夌
堐 ⿰土厓
埼 ⿰土奇
掎 ⿰扌奇
埫 ⿰土尚
堌 ⿰土固
晢 ⿱折日
𫮃 ⿰土单
掞 ⿰扌炎
埪 ⿰土空
壸 ⿳士冖亚
㙍 ⿰土叕
聍 ⿰耳宁
菝 ⿱艹拔
萚 ⿱艹择
菥 ⿱艹析
莿 ⿱艹刺
䓫 ⿱艹奇
勚 ⿰贳力
䓬 ⿱艹卓
萆 ⿱艹卑
菂 ⿱艹的
菍 ⿱艹念
菼 ⿱艹炎
萣 ⿱艹定
䓨 ⿱𫇦缶
菉 ⿱艹录
䓛 ⿱艹屈
梼 ⿰木寿
梽 ⿰木志
桲 ⿰木孛
梾 ⿰木来
桯 ⿰木呈
梣 ⿰木岑
梌 ⿰木余
桹 ⿰木良
敔 ⿰吾攵
厣 ⿸厌甲
硔 ⿰石共
鿎 ⿰石达
硙 ⿰石岂
硚 ⿰石乔
硊 ⿰石危
硍 ⿰石艮
勔 ⿰面力
䴕 ⿱列鸟
龁 ⿰齿乞
逴 ⿺辶卓
唪 ⿰口奉
啫 ⿰口者
翈 ⿰甲羽
㫰 ⿰日良
晙 ⿰日夋
畤 ⿰田寺
𬱖 ⿰由页
趼 ⿰𧾷开
跂 ⿰𧾷支
蛃 ⿰虫丙
蚲 ⿰虫平
𬟽 ⿰虫东
蚺 ⿰虫冉
啴 ⿰口单
䎃 ⿰冉羽
崧 ⿱山松
崟 ⿱山金
崞 ⿰山享
崒 ⿱山卒
崌 ⿰山居
崡 ⿰山函
铏 ⿰钅刑
𫓯 ⿰钅圭
𫟹 ⿰钅共
铕 ⿰钅有
𫟼 ⿰钅达
铖 ⿰钅成
铘 ⿰钅邪
铚 ⿰钅至
铞 ⿰钅吊
铥 ⿰钅丢
铴 ⿰钅汤
牻 ⿰牜尨
牿 ⿰牜告
稆 "⿰禾吕 or ⿰禾呂"
笱 ⿱𥫗句
笯 ⿱𥫗奴
偰 ⿰亻契
偡 ⿰亻甚
鸺 ⿰休鸟
偭 ⿰亻面
偲 ⿰亻思
偁 ⿰亻爯
㿠 ⿰白光
鄅 ⿰禹阝
偓 ⿰亻屋
徛 ⿰彳奇
衒 ⿲彳玄亍
舳 ⿰舟由
舲 ⿰舟令
鸼 ⿰舟鸟
悆 ⿱余心
鄃 ⿰俞阝
瓻 ⿰希瓦
䝙 ⿰豸区
脶 ⿰月呙
脞 ⿰月坐
脟 ⿱月寽
䏲 ⿰月弟
鱾 ⿰鱼己
猇 ⿰犭虎
猊 ⿰犭兒
猄 ⿰犭京
觖 ⿰角夬
𠅤 "⿱亠思 or ⿱亩心"
庱 ⿸广夌
庼 ⿸广顷
庳 ⿸广卑
痓 ⿸疒至
䴔 ⿰交鸟
竫 "⿰立争(G) or ⿰立爭(HTJK)"
堃 ⿱⿰方方土
阌 ⿵门受
羝 ⿰羊氐
羕 ⿱𦍌永
焆 ⿰火肙
烺 ⿰火良
焌 ⿰火夋
淏 ⿰氵昊
𬇹 ⿰氵国
淟 ⿰氵典
淜 ⿰氵朋
淴 ⿰氵忽
淯 ⿰氵育
湴 ⿰氵並
涴 ⿰氵宛
𬍡 ⿱汤玉
㥄 ⿰忄夌
惛 ⿰忄昏
惔 ⿰忄炎
悰 ⿰忄宗
惙 ⿰忄叕
寁 ⿱宀疌
逭 ⿺辶官
𬤇 ⿰讠垔
𫍯 ⿰讠咸
袼 ⿰衤各
裈 ⿰衤军
祲 ⿰礻𠬶
𬤊 ⿰讠是
𫍲 ⿰讠叟
谞 ⿰讠胥
艴 ⿰弗色
弸 ⿰弓朋
弶 ⿰弓京
𬯎 ⿰阝贵
隃 ⿰阝俞
婞 ⿰女幸
娵 ⿰女取
婼 ⿰女若
媖 ⿰女英
婳 ⿰女画
婍 ⿰女奇
婌 ⿰女叔
婫 ⿰女昆
婤 ⿰女周
婘 ⿰女卷
婠 ⿰女官
𬘬 ⿰纟青
𬘭 ⿰纟林
𬴂 ⿰马非
𫘦 ⿰马匋
绹 ⿰纟匋
𫟅 ⿰纟京
𬘯 ⿰纟享
骕 ⿰马肃
𫘧 ⿰马录
絜 ⿱㓞糸
珷 ⿰𤣩武
琲 ⿰𤣩非
琡 ⿰𤣩叔
琟 ⿰𤣩隹
琔 ⿰𤣩定
琭 ⿰𤣩彔
堾 ⿰土春
堼 ⿱封土
揕 ⿰扌甚
㙘 ⿰土要
堧 ⿰土耎
喆 ⿰吉吉
堨 ⿰土曷
塅 ⿰土段
堠 ⿰土侯
絷 ⿱执糸
𪣻 ⿰土娄
𡎚 ⿰土扁
葜 ⿱艹契
惎 ⿱其心
萳 ⿱艹南
葙 ⿱艹相
靬 ⿰革干
葴 ⿱艹咸
蒇 ⿱艹⿵戊贝
蒈 ⿱艹皆
鄚 ⿰莫阝
蒉 ⿱艹贵
蓇 ⿱艹骨
萩 ⿱艹秋
蒐 ⿱艹鬼
葰 ⿱艹俊
葎 ⿱艹律
鄑 "⿰晋阝 or ⿰晉阝"
蒎 ⿱艹派
葖 ⿱艹突
蒄 "⿱艹冠 or ⿱𫇦㝴"
萹 ⿱艹扁
棤 ⿰木昔
棽 ⿱林今
棫 ⿰木或
椓 ⿰木豖
椑 ⿰木卑
𬃊 ⿰木质
鹀 ⿰巫鸟
椆 ⿰木周
棓 ⿰木咅
棬 ⿰木卷
棪 ⿰木炎
椀 ⿰木宛
楗 ⿰木建
𬷕 ⿰甫鸟
甦 ⿺更生
酦 ⿰酉发
觌 ⿰卖见
奡 ⿱𦣻夰
皕 ⿰百百
硪 ⿰石我
欹 ⿰奇欠
詟 ⿱龙言
𫐐 ⿰车兒
辌 ⿰车京
棐 ⿱非木
龂 ⿰齿斤
𬹼 ⿰齿介
黹 ⿱业㡀
牚 ⿱𫩠牙
睎 ⿰目希
晫 ⿰日卓
晪 ⿰日典
晱 ⿰日炎
𧿹 ⿰𧾷母
蛑 ⿰虫牟
畯 ⿰田夋
斝 ⿳吅冖斗
喤 ⿰口皇
崶 ⿱山封
嵁 ⿰山甚
𫶇 ⿰山带
崾 ⿰山要
嵅 ⿱山咸
崿 ⿰山咢
嵚 ⿱山钦
翙 ⿰岁羽
𫖮 ⿰岂页
圌 ⿴囗耑
圐 ⿴囗𬙙
赑 ⿱贝𲂻
淼 ⿱水沝
赒 ⿰贝周
鿏 ⿰钅麦
铹 ⿰钅劳
𬭊 ⿰钅杜
铽 ⿰钅忒
𨱇 ⿰钅求
𫓶 ⿰钅肙
锊 ⿰钅寽
锍 ⿰钅㐬
锎 ⿰钅𫔭
𬭎 ⿰钅宏
锓 ⿰钅𠬶
犇 ⿱牛牪
颋 ⿰廷页
稌 ⿰禾余
筀 ⿱𥫗圭
筘 ⿱𥫗扣
筜 ⿱𥫗当
筥 ⿱𥫗吕
筅 ⿱𥫗先
傃 ⿰亻素
傉 ⿰亻辱
翛 ⿲亻丨⿱夂羽
傒 ⿰亻奚
傕 ⿰亻隺
舾 ⿰舟西
畬 ⿱余田
𫖯 ⿰兆页
脿 ⿰月表
腘 "⿰月国(G) or ⿰⺼囯(T)"
䐃 ⿰月囷
腙 "⿰月宗(G) or ⿰⺼宗(H)"
腒 "⿰月居(GJK) or ⿰⺼居(HT)"
𬱟 ⿰危页
鲃 ⿰鱼巴
猰 ⿰犭契
𫛭 ⿱狂鸟
猯 ⿰犭耑
㺄 ⿰犭俞
馉 ⿰饣骨
凓 ⿰冫栗
鄗 ⿰高阝
𫷷 ⿸广钦
廋 ⿸广叟
廆 ⿸广鬼
鄌 ⿰唐阝
粢 ⿱次米
遆 ⿺辶帝
旐 ⿸𭤨兆
𬮱 ⿵门垔
焞 ⿰火享
𬊤 ⿰火单
欻 ⿰炎欠
𣸣 ⿰氵贲
溚 ⿰氵荅
溁 ⿰氵荣
湝 ⿰氵皆
渰 ⿰氵弇
湓 ⿰氵盆
㴔 ⿰氵急
渟 ⿰氵亭
溠 ⿰氵差
渼 ⿰氵美
溇 ⿰氵娄
湣 ⿰氵昬
湑 ⿰氵胥
溞 ⿰氵蚤
愐 ⿰忄面
愃 ⿰忄宣
敩 ⿰学攵
甯 ⿳宀心用
棨 ⿱𢼄木
扊 "⿸戶炎 or  ⿸户炎"
裣 ⿰衤佥
祼 ⿰礻果
婻 ⿰女南
媆 ⿰女耎
媞 ⿰女是
㛹 ⿰女便
媓 ⿰女皇
媂 ⿰女帝
媄 ⿰女美
