反 扳 ban1
反 阪 ban3
反 坂 ban3
反 皈 gui1
匀 均 jun1
匀 韵 yun4
丹 坍 tan1
队 坠 zhui4
爿 藏 cang2
爿 寐 mei4
爿 鼎 ding3
爿 戕 qiang1
爿 臧 zang1
冗 亮 liang4
冗 沉 chen2
冗 壳 ke2
丑 纽 niu3
丑 羞 xiu1
丑 妞 niu1
丑 扭 niu3
丑 钮 niu3
爫 爱 ai4
爫 受 shou4
爫 彩 cai3
爫 菜 cai4
爫 摇 yao2
爫 采 cai3
爫 蹈 dao3
爫 授 shou4
爫 爵 jue2
爫 援 yuan2
爫 挣 zheng4
爫 暖 nuan3
爫 乳 ru3
爫 遥 yao2
爫 缓 huan3
爫 踩 cai3
爫 浮 fu2
爫 妥 tuo3
爫 淫 yin2
爫 瞬 shun4
爫 谣 yao2
爫 嚼 jiao2
爫 俘 fu2
爫 溪 xi1
爫 稻 dao4
爫 媛 yuan2
爫 觅 mi4
爫 滔 tao1
爫 蹊 qi1
爫 睬 cai3
爫 孵 fu1
爫 暧 ai4
爫 馁 nei3
爫 奚 xi1
爫 绶 shou4
爫 舀 yao3
爫 孚 fu2
爫 舜 shun4
爫 爰 yuan2
毛 笔 bi3
毛 毫 hao2
毛 尾 wei3
毛 毯 tan3
毛 耗 hao4
毛 髦 mao2
毛 撬 qiao4
毛 橇 qiao1
毛 毡 zhan1
毛 毳 cui4
布 希 xi1
布 怖 bu4
布 稀 xi1
布 烯 xi1
弚 弟 di4
弚 梯 ti1
弚 递 di4
弚 剃 ti4
弚 涕 ti4
弚 娣 di4
切 彻 che4
切 窃 qie4
切 砌 qi4
冘 枕 zhen3
冘 耽 dan1
冘 眈 dan1
冘 沈 shen3
爪 抓 zhua1
爪 爬 pa2
斗 科 ke1
斗 料 liao4
斗 抖 dou3
斗 斜 xie2
斗 魁 kui2
斗 斟 zhen1
斗 蚪 dou3
斗 蝌 ke1
歺 餐 can1
母 每 mei3
母 嗨 hai1
母 海 hai3
母 毒 du2
母 姆 mu3
母 梅 mei2
母 敏 min3
母 悔 hui3
母 霉 mei2
母 繁 fan2
母 侮 wu3
母 莓 mei2
母 拇 mu3
母 酶 mei2
母 晦 hui4
母 呣 m2
母 诲 hui4
氺 球 qiu2
氺 求 qiu2
氺 救 jiu4
氺 录 lu4
氺 爆 bao4
氺 暴 bao4
氺 康 kang1
氺 泰 tai4
氺 逮 dai3
氺 绿 lu4
氺 黎 li2
氺 膝 xi1
氺 隶 li4
氺 剥 bo1
氺 漆 qi1
氺 藤 teng2
氺 慷 kang1
氺 曝 pu4
氺 碌 lu4
氺 氯 lü4
氺 黏 nian2
氺 犀 xi1
氺 瀑 pu4
氺 裘 qiu2
氺 滕 teng2
氺 傣 dai3
氺 鳏 guan1
氺 黍 shu3
巿 肺 fei4
巿 沛 pei4
勾 构 gou4
勾 购 gou4
勾 沟 gou1
勾 钩 gou1
乏 眨 zha3
乏 泛 fan4
乏 贬 bian3
牜 物 wu4
牜 牧 mu4
牜 牲 sheng1
牜 牺 xi1
由 演 yan3
由 迪 di2
由 油 you2
由 抽 chou1
由 黄 huang2
由 邮 you2
由 宙 zhou4
由 袖 xiu4
由 横 heng2
由 届 jie4
由 笛 di2
由 聘 pin4
由 轴 zhou2
由 庙 miao4
由 簧 huang2
由 鼬 you4
由 潢 huang2
由 柚 you4
由 铀 you2
由 寅 yin2
疒 病 bing4
疒 疯 feng1
疒 痛 tong4
疒 疗 liao2
疒 症 zheng4
疒 痴 chi1
疒 疼 teng2
疒 痕 hen2
疒 癌 ai2
疒 瘾 yin3
疒 疾 ji2
疒 嫉 ji2
疒 瘤 liu2
疒 疲 pi2
疒 疫 yi4
疒 疚 jiu4
疒 疤 ba1
疒 痒 yang3
疒 癫 dian1
疒 癖 pi3
疒 疹 zhen3
疒 瘫 tan1
疒 瘟 wen1
疒 痪 huan4
疒 痫 xian2
疒 瘸 que2
疒 痊 quan2
疒 瘀 yu1
疒 痹 bi4
疒 痉 jing4
疒 疮 chuang1
疒 痘 dou4
疒 瘩 da2
疒 疙 ge1
疒 痣 zhi4
疒 疵 ci1
疒 疱 pao4
疒 瘪 bie3
疒 疽 ju1
疒 痞 pi3
疒 痰 tan2
疒 疡 yang2
疒 疟 nüe4
疒 疝 shan4
疒 痿 wei3
疒 痔 zhi4
疒 癞 lai4
疒 瘁 cui4
疒 疣 you2
疒 痢 li4
石 确 que4
石 破 po4
石 码 ma3
石 碰 peng4
石 研 yan2
石 碎 sui4
石 砸 za2
石 硬 ying4
石 磨 mo2
石 矶 ji1
石 碍 ai4
石 磅 bang4
石 砍 kan3
石 磁 ci2
石 碗 wan3
石 矿 kuang4
石 岩 yan2
石 碟 die2
石 碧 bi4
石 础 chu3
石 砖 zhuan1
石 碳 tan4
石 砰 peng1
石 碑 bei1
石 磕 ke1
石 碌 lu4
石 硕 shuo4
石 硫 liu2
石 蘑 mo2
石 拓 tuo4
石 礁 jiao1
石 碾 nian3
石 硝 xiao1
石 碱 jian3
石 泵 beng4
石 砂 sha1
石 硅 gui1
石 磷 lin2
石 碉 diao1
石 磐 pan2
石 砾 li4
石 碘 dian3
石 砌 qi4
石 砷 shen1
石 碴 cha1
糸 系 xi4
糸 紧 jin3
糸 索 suo3
糸 素 su4
糸 累 lei3
糸 繁 fan2
糸 紫 zi3
糸 徽 hui1
糸 螺 luo2
糸 紊 wen3
糸 嗦 suo1
糸 絮 xu4
糸 骡 luo2
糸 萦 ying2
糸 摞 luo4
糸 攥 zuan4
糸 纂 zuan3
㓁 探 tan4
㓁 深 shen1
㓁 罕 han3
㓁 琛 chen1
耳 最 zui4
耳 联 lian2
耳 取 qu3
耳 趣 qu4
耳 敢 gan3
耳 职 zhi2
耳 闻 wen2
耳 聊 liao2
耳 耶 ye1
耳 摄 she4
耳 聪 cong1
耳 聚 ju4
耳 辑 ji2
耳 耻 chi3
耳 娶 qu3
耳 橄 gan3
耳 缉 ji1
耳 耽 dan1
耳 聘 pin4
耳 聋 long2
耳 饵 er3
耳 椰 ye1
耳 耿 geng3
耳 聆 ling2
耳 茸 rong2
耳 骤 zhou4
耳 耸 song3
耳 撮 cuo1
耳 慑 she4
耳 瞰 kan4
耳 颞 nie4
耳 镊 nie4
耳 聂 nie4
自 道 dao4
自 息 xi1
自 首 shou3
自 咱 zan2
自 夏 xia4
自 臭 chou4
自 鼻 bi2
自 厦 sha4
自 熄 xi1
自 嗅 xiu4
自 嘎 ga1
自 糗 qiu3
自 瘪 bie3
自 媳 xi2
自 鼾 han1
自 戛 ga1
自 镍 nie4
自 憩 qi4
自 臬 nie4
艮 很 hen3
艮 跟 gen1
艮 眼 yan3
艮 根 gen1
艮 餐 can1
艮 娘 niang2
艮 退 tui4
艮 食 shi2
艮 浪 lang4
艮 腿 tui3
艮 银 yin2
艮 恨 hen4
艮 限 xian4
艮 良 liang2
艮 朗 lang3
艮 痕 hen2
艮 郎 lang2
艮 狼 lang2
艮 狠 hen3
艮 艰 jian1
艮 廊 lang2
艮 恳 ken3
艮 酿 niang4
艮 粮 liang2
艮 螂 lang2
艮 褪 tui4
艮 榔 lang2
艮 垠 yin2
艮 龈 yin2
虫 蛋 dan4
虫 强 qiang2
虫 独 du2
虫 蠢 chun3
虫 虽 sui1
虫 触 chu4
虫 蜜 mi4
虫 蛇 she2
虫 骚 sao1
虫 融 rong2
虫 蜂 feng1
虫 蛮 man2
虫 蛛 zhu1
虫 蜡 la4
虫 蜘 zhi1
虫 虾 xia1
虫 烛 zhu2
虫 螺 luo2
虫 蚁 yi3
虫 蝶 die2
虫 蝙 bian1
虫 蝠 fu2
虫 蝴 hu2
虫 蛙 wa1
虫 蝇 ying2
虫 蟹 xie4
虫 虹 hong2
虫 蚂 ma3
虫 螂 lang2
虫 蚀 shi2
虫 蟑 zhang1
虫 蜥 xi1
虫 螃 pang2
虫 镯 zhuo2
虫 蛤 ge2
虫 蚊 wen2
虫 蜴 yi4
虫 虱 shi1
虫 蝎 xie1
虫 蚤 zao3
虫 茧 jian3
虫 萤 ying2
虫 蛎 li4
虫 蛭 zhi4
虫 蛆 qu1
虫 蟆 ma2
虫 蜗 wo1
虫 蜚 fei1
虫 蚕 can2
虫 蠕 ru2
虫 蛾 e2
虫 蜷 quan2
虫 蜻 qing1
虫 蜓 ting2
虫 蟋 xi1
虫 蟀 shuai4
虫 蜇 zhe1
虫 蛊 gu3
虫 蚱 zha4
虫 蟒 mang3
虫 蜊 li2
虫 蟾 chan2
虫 蛀 zhu4
虫 螳 tang2
虫 搔 sao1
虫 蜍 chu2
虫 蜕 tui4
虫 嗤 chi1
虫 蝉 chan2
虫 蛰 zhe2
虫 蚪 dou3
虫 浊 zhuo2
虫 蝌 ke1
虫 蚓 yin3
虫 蚯 qiu1
虫 蝗 huang2
虫 蚌 bang4
虫 蜀 shu3
虫 蚩 chi1
正 证 zheng4
正 整 zheng3
正 政 zheng4
正 症 zheng4
正 征 zheng1
正 惩 cheng2
正 歪 wai1
正 焉 yan1
平 评 ping2
平 苹 ping2
平 砰 peng1
平 坪 ping2
平 抨 peng1
平 萍 ping2
平 秤 cheng4
平 怦 peng1
平 泙 ping2
只 识 shi2
只 职 zhi2
只 织 zhi1
只 积 ji1
只 帜 zhi4
只 咫 zhi3
只 炽 chi4
斥 诉 su4
斥 拆 chai1
㐱 珍 zhen1
㐱 诊 zhen3
㐱 谬 miu4
㐱 趁 chen4
㐱 疹 zhen3
㐱 戮 lu4
㐱 缪 miao4
㐱 寥 liao2
出 掘 jue2
出 屈 qu1
出 础 chu3
出 祟 sui4
出 拙 zhuo1
出 窟 ku1
出 咄 duo1
出 倔 jue2
出 崛 jue2
皮 被 bei4
皮 破 po4
皮 波 bo1
皮 婆 po2
皮 彼 bi3
皮 玻 bo1
皮 疲 pi2
皮 披 pi1
皮 坡 po1
皮 皱 zhou4
皮 颇 po1
皮 菠 bo1
皮 簸 bo3
皮 跛 bo3
皮 啵 -
亘 宣 xuan1
亘 恒 heng2
亘 喧 xuan1
西 酒 jiu3
西 醒 xing3
西 配 pei4
西 酷 ku4
西 尊 zun1
西 醉 zui4
西 遵 zun1
西 酱 jiang4
西 牺 xi1
西 酸 suan1
西 酪 lao4
西 茜 qian4
西 蹲 dun1
西 酬 chou2
西 晒 shai4
西 洒 sa3
西 酗 xu4
西 醋 cu4
西 醇 chun2
西 酿 niang4
西 醺 xun1
西 酥 su1
西 酋 qiu2
西 酮 tong2
西 栖 qi1
西 酶 mei2
西 酯 zhi3
西 酊 ding1
西 酝 yun4
西 蘸 zhan4
西 奠 dian4
西 酵 jiao4
西 酩 ming3
西 鳟 zun1
西 酌 zhuo2
西 酚 fen1
西 酉 you3
西 醮 jiao4
米 噢 o1
米 继 ji4
米 数 shu4
米 精 jing1
米 糟 zao1
米 类 lei4
米 释 shi4
米 楼 lou2
米 断 duan4
米 奥 ao4
米 料 liao4
米 迷 mi2
米 糕 gao1
米 播 bo1
米 糖 tang2
米 粉 fen3
米 翻 fan1
米 糊 hu2
米 咪 mi1
米 屎 shi3
米 粗 cu1
米 悉 xi1
米 番 fan1
米 粘 zhan1
米 粹 cui4
米 谜 mi2
米 喽 lou2
米 粒 li4
米 澳 ao4
米 潘 pan1
米 粪 fen4
米 粮 liang2
米 菊 ju2
米 渊 yuan1
米 髅 lou2
米 鞠 ju1
米 糙 cao1
米 粥 zhou1
米 搂 lou3
米 糗 qiu3
米 懊 ao4
米 屡 lü3
米 磷 lin2
米 缕 lü3
米 藩 fan1
米 鳞 lin2
米 蟋 xi1
米 篓 lou3
米 眯 mi1
米 籽 zi3
米 粟 su4
米 麋 mi2
米 蕃 bo1
米 娄 lou2
米 糜 mei2
爻 爽 shuang3
爻 驳 bo2
爻 攀 pan1
爻 樊 fan2
龶 情 qing2
龶 谁 shei2
龶 请 qing3
龶 难 nan2
龶 表 biao3
龶 准 zhun3
龶 清 qing1
龶 精 jing1
龶 维 wei2
龶 毒 du2
龶 静 jing4
龶 集 ji2
龶 责 ze2
龶 猜 cai1
龶 唯 wei2
龶 瞧 qiao2
龶 麦 mai4
龶 推 tui1
龶 睛 jing1
龶 雇 gu4
龶 素 su4
龶 雄 xiong2
龶 雅 ya3
龶 青 qing1
龶 堆 dui1
龶 婊 biao3
龶 霍 huo4
龶 售 shou4
龶 滩 tan1
龶 焦 jiao1
龶 耀 yao4
龶 截 jie2
龶 债 zhai4
龶 鹰 ying1
龶 绩 ji4
龶 勤 qin2
龶 崔 cui1
龶 摧 cui1
龶 催 cui1
龶 雕 diao1
龶 谨 jin3
龶 摊 tan1
龶 携 xie2
龶 戳 chuo1
龶 蕉 jiao1
龶 雀 que4
龶 稚 zhi4
龶 椎 zhui1
龶 瘫 tan1
龶 靓 jing4
龶 晴 qing2
龶 雌 ci2
龶 渍 zi4
龶 礁 jiao1
龶 鹤 he4
龶 惟 wei2
龶 雏 chu2
龶 啧 ze2
龶 赝 yan4
龶 锥 zhui1
龶 氰 qing2
龶 倩 qian4
龶 躏 lin4
龶 蘸 zhan4
龶 蜻 qing1
龶 嚯 huo4
龶 帷 wei2
龶 暹 xian1
龶 憔 qiao2
龶 麸 fu1
龶 裱 biao3
龶 雁 yan4
龶 隽 juan4
龶 翟 di2
龶 堇 jin3
龶 醮 jiao4
龶 蔺 lin4
龶 隹 zhui1
龶 隺 he4
电 掩 yan3
电 绳 sheng2
电 淹 yan1
电 龟 gui1
电 蝇 ying2
电 腌 yan1
电 阉 yan1
电 奄 yan3
电 俺 an3
电 鹌 an1
电 黾 min3
北 背 bei4
北 剩 sheng4
北 乖 guai1
北 乘 cheng2
北 燕 yan1
孚 乳 ru3
孚 浮 fu2
孚 俘 fu2
孚 孵 fu1
此 些 xie1
此 嘴 zui3
此 紫 zi3
此 柴 chai2
此 雌 ci2
此 疵 ci1
此 觜 zi1
回 墙 qiang2
回 擅 shan4
回 鄙 bi3
回 颤 chan4
回 徊 huai2
回 啬 se4
回 禀 bing3
回 檀 tan2
回 茴 hui2
回 蔷 qiang2
回 亶 dan3
老 佬 lao3
老 嗜 shi4
老 姥 lao3
老 鳍 qi2
老 耆 qi2
羊 样 yang4
羊 善 shan4
羊 群 qun2
羊 鲜 xian1
羊 洋 yang2
羊 详 xiang2
羊 氧 yang3
羊 痒 yang3
羊 翔 xiang2
羊 祥 xiang2
羊 烊 yang2
羊 羚 ling2
羊 膳 shan4
羊 咩 mie1
羊 羯 jie2
羊 羟 qiang3
羊 缮 shan4
羊 佯 yang2
百 缩 suo1
百 宿 su4
百 陌 mo4
百 弼 bi4
百 佰 bai3
圭 哇 wa1
圭 街 jie1
圭 封 feng1
圭 鞋 xie2
圭 挂 gua4
圭 娃 wa2
圭 佳 jia1
圭 奎 kui2
圭 涯 ya2
圭 卦 gua4
圭 蛙 wa1
圭 崖 ya2
圭 桂 gui4
圭 鲑 gui1
圭 闺 gui1
圭 硅 gui1
圭 洼 wa1
圭 褂 gua4
吉 结 jie2
吉 洁 jie2
吉 桔 jie2
全 栓 shuan1
全 痊 quan2
全 拴 shuan1
全 诠 quan2
兆 跳 tiao4
兆 逃 tao2
兆 挑 tiao3
兆 桃 tao2
兆 窕 tiao3
交 校 xiao4
交 效 xiao4
交 较 jiao4
交 咬 yao3
交 胶 jiao1
交 狡 jiao3
交 郊 jiao1
交 跤 jiao1
交 绞 jiao3
交 饺 jiao3
交 佼 jiao3
次 资 zi1
次 盗 dao4
次 姿 zi1
次 茨 ci2
次 咨 zi1
次 瓷 ci2
次 羡 xian4
吏 使 shi3
先 选 xuan3
先 洗 xi3
先 赞 zan4
先 宪 xian4
先 攒 zan3
至 到 dao4
至 室 shi4
至 倒 dao3
至 喔 wo1
至 屋 wu1
至 致 zhi4
至 握 wo4
至 侄 zhi2
至 窒 zhi4
至 龌 wo4
至 蛭 zhi4
至 渥 wo4
多 够 gou4
多 移 yi2
多 爹 die1
多 侈 chi3
多 夥 huo3
多 哆 duo1
夸 垮 kua3
夸 跨 kua4
夸 胯 kua4
列 例 li4
列 烈 lie4
列 裂 lie4
列 咧 lie3
寺 等 deng3
寺 特 te4
寺 持 chi2
寺 待 dai4
寺 诗 shi1
寺 侍 shi4
寺 峙 zhi4
寺 痔 zhi4
朱 珠 zhu1
朱 殊 shu1
朱 蛛 zhu1
朱 茱 zhu1
朱 洙 zhu1
朱 侏 zhu1
朱 株 zhu1
有 随 sui2
有 郁 yu4
有 堕 duo4
有 贿 hui4
有 淆 xiao2
有 肴 yao2
有 椭 tuo3
牟 眸 mou2
牟 哞 mou1
同 洞 dong4
同 筒 tong3
同 铜 tong2
同 酮 tong2
同 桐 tong2
宅 诧 cha4
共 斯 si1
共 其 qi2
共 期 qi1
共 基 ji1
共 戴 dai4
共 供 gong1
共 爆 bao4
共 暴 bao4
共 恭 gong1
共 欺 qi1
共 殿 dian4
共 港 gang3
共 撕 si1
共 旗 qi2
共 翼 yi4
共 琪 qi2
共 棋 qi2
共 淇 qi2
共 臀 tun2
共 巷 xiang4
共 洪 hong2
共 粪 fen4
共 哄 hong1
共 曝 pu4
共 烘 hong1
共 厮 si1
共 瀑 pu4
共 拱 gong3
共 嘶 si1
共 撰 zhuan4
共 簸 bo3
共 巽 xun4
衣 装 zhuang1
衣 滚 gun3
衣 袋 dai4
衣 依 yi1
衣 袭 xi2
衣 裂 lie4
衣 裁 cai2
衣 裹 guo3
衣 衰 shuai1
衣 衷 zhong1
衣 裔 yi4
衣 裘 qiu2
衣 裴 pei2
衣 褒 bao1
衣 裳 -
衣 衮 gun3
夹 侠 xia2
夹 峡 xia2
夹 狭 xia2
夹 颊 jia2
夹 挟 xie2
夹 惬 qie4
尧 烧 shao1
尧 晓 xiao3
尧 绕 rao4
尧 饶 rao2
尧 翘 qiao4
尧 浇 jiao1
尧 挠 nao2
尧 跷 qiao1
尧 侥 jiao3
贞 侦 zhen1
贞 帧 zhen1
则 测 ce4
则 厕 ce4
则 侧 ce4
乔 骄 jiao1
乔 桥 qiao2
乔 轿 jiao4
乔 娇 jiao1
乔 矫 jiao2
会 绘 hui4
会 烩 hui4
会 刽 gui4
齐 剂 ji4
齐 济 ji4
齐 挤 ji3
齐 脐 qi2
农 浓 nong2
农 脓 nong2
农 侬 nong2
农 哝 nong2
亦 迹 ji4
亦 奕 yi4
亦 弈 yi4
臼 毁 hui3
臼 陷 xian4
臼 蹈 dao3
臼 鼠 shu3
臼 插 cha1
臼 馅 xian4
臼 舅 jiu4
臼 焰 yan4
臼 掐 qia1
臼 稻 dao4
臼 滔 tao1
臼 鼬 you4
臼 鼹 yan3
臼 霓 ni2
臼 倪 ni2
臼 谀 yu2
臼 舀 yao3
臼 臾 yu2
免 晚 wan3
免 兔 tu4
免 挽 wan3
免 逸 yi4
免 冤 yuan1
免 勉 mian3
免 冕 mian3
免 娩 mian3
免 搀 chan1
免 馋 chan2
争 静 jing4
争 净 jing4
争 睁 zheng1
争 筝 zheng1
任 凭 ping2
任 赁 lin4
岂 凯 kai3
岂 恺 kai3
岂 觊 ji4
龹 圈 quan1
龹 卷 juan3
龹 拳 quan2
龹 腾 teng2
龹 倦 juan4
龹 券 quan4
龹 藤 teng2
龹 眷 juan4
龹 滕 teng2
龹 蜷 quan2
朿 刺 ci4
朿 策 ce4
朿 棘 ji2
亥 该 gai1
亥 孩 hai2
亥 刻 ke4
亥 核 he2
亥 咳 ke2
亥 骸 hai2
亥 骇 hai4
亥 劾 he2
亥 阂 he2
亥 氦 hai4
岁 秽 hui4
朵 躲 duo3
朵 剁 duo4
朵 跺 duo4
执 热 re4
执 势 shi4
执 垫 dian4
执 挚 zhi4
执 亵 xie4
执 蛰 zhe2
缶 摇 yao2
缶 缺 que1
缶 淘 tao2
缶 罐 guan4
缶 遥 yao2
缶 萄 tao2
缶 缸 gang1
缶 陶 tao2
缶 谣 yao2
缶 掏 tao1
缶 窑 yao2
缶 罂 ying1
合 给 gei3
合 拿 na2
合 哈 ha1
合 答 da2
合 塔 ta3
合 搭 da1
合 盒 he2
合 拾 shi2
合 恰 qia4
合 鸽 ge1
合 嗒 da1
合 蛤 ge2
合 洽 qia4
合 瘩 da2
合 颌 he2
早 掉 diao4
早 草 cao3
早 朝 chao2
早 章 zhang1
早 翰 han4
早 障 zhang4
早 韩 han2
早 潮 chao2
早 罩 zhao4
早 嘲 chao2
早 卓 zhuo2
早 悼 dao4
早 绰 chuo4
早 谭 tan2
早 蟑 zhang1
早 彰 zhang1
早 乾 qian2
早 潭 tan2
早 瀚 han4
早 覃 qin2
买 续 xu4
买 卖 mai4
买 读 du2
买 赎 shu2
买 渎 du2
买 窦 dou4
臣 藏 cang2
臣 卧 wo4
臣 臧 zang1
丞 拯 zheng3
丞 蒸 zheng1
丞 烝 zheng1
尗 叔 shu1
尗 督 du1
尗 寂 ji4
尗 椒 jiao1
尗 戚 qi1
尗 淑 shu1
㕛 缀 zhui4
㕛 辍 chuo4
㕛 叕 zhuo2
幼 呦 you1
幼 窈 yao3
瓜 孤 gu1
瓜 狐 hu2
瓜 瓣 ban4
瓜 呱 gu1
瓜 弧 hu2
瓜 瓢 piao2
乎 呼 hu1
叩 命 ming4
匝 砸 za2
匝 箍 gu1
匝 咂 za1
央 英 ying1
央 映 ying4
央 盎 ang4
央 殃 yang1
央 鸯 yang1
处 咎 jiu4
永 泳 yong3
永 脉 mai4
永 咏 yong3
付 府 fu3
付 附 fu4
付 符 fu2
付 腐 fu3
付 咐 fu4
付 俯 fu3
付 腑 fu3
吅 器 qi4
吅 品 pin3
吅 操 cao1
吅 哭 ku1
吅 咒 zhou4
吅 澡 zao3
吅 癌 ai2
吅 骂 ma4
吅 噩 e4
吅 囊 nang2
吅 嚷 rang3
吅 躁 zao4
吅 噪 zao4
吅 鳄 e4
吅 燥 zao4
吅 壤 rang3
吅 嚣 xiao1
吅 镶 xiang1
吅 藻 zao3
吅 颚 e4
吅 囔 nang1
吅 臊 sao1
吅 攘 rang3
吅 襄 xiang1
卡 咔 ka1
龙 袭 xi2
龙 宠 chong3
龙 笼 long2
龙 庞 pang2
龙 咙 long2
龙 聋 long2
龙 拢 long3
龙 胧 long2
龙 垄 long3
宁 柠 ning2
宁 拧 ning2
丝 咝 si1
龸 常 chang2
龸 堂 tang2
龸 尝 chang2
龸 掌 zhang3
龸 赏 shang3
龸 党 dang3
龸 偿 chang2
龸 撑 cheng1
龸 膛 tang2
龸 螳 tang2
龸 裳 -
玉 国 guo2
玉 宝 bao3
玉 玺 xi3
玉 掴 guai1
玉 璧 bi4
甘 某 mou3
甘 谋 mou2
甘 甜 tian2
甘 媒 mei2
甘 煤 mei2
甘 钳 qian2
甘 嵌 qian4
甘 柑 gan1
卢 颅 lu2
卢 鲈 lu2
代 袋 dai4
代 黛 dai4
代 贷 dai4
代 岱 dai4
卉 喷 pen1
卉 愤 fen4
卉 奔 ben1
卉 贲 ben1
犮 拔 ba2
犮 跋 ba2
生 性 xing4
生 星 xing1
生 醒 xing3
生 胜 sheng4
生 姓 xing4
生 牲 sheng1
生 隆 long2
生 猩 xing1
生 腥 xing1
生 甥 sheng1
生 惺 xing1
生 窿 long2
夗 怨 yuan4
夗 碗 wan3
夗 腕 wan4
夗 婉 wan3
夗 宛 wan3
夗 豌 wan1
夗 苑 yuan4
夗 惋 wan3
夗 鸳 yuan1
世 泄 xie4
世 谍 die2
世 碟 die2
世 蝶 die2
世 屉 ti4
世 喋 die2
世 牒 die2
民 眠 mian2
民 氓 mang2
民 珉 min2
厈 岸 an4
卯 聊 liao2
卯 柳 liu3
发 废 fei4
发 拨 bo1
发 泼 po1
聿 律 lü4
聿 建 jian4
聿 健 jian4
聿 键 jian4
聿 津 jin1
聿 庸 yong1
聿 肆 si4
聿 肇 zhao4
聿 腱 jian4
彐 录 lu4
彐 绿 lu4
彐 剥 bo1
彐 碌 lu4
圣 怪 guai4
圣 茎 jing1
对 树 shu4
戶 所 suo3
戶 房 fang2
戶 骗 pian4
戶 编 bian1
戶 遍 bian4
戶 偏 pian1
戶 肩 jian1
戶 篇 pian1
戶 扇 shan4
戶 扁 bian3
戶 蝙 bian1
戶 煽 shan1
戶 翩 pian1
末 袜 wa4
末 抹 mo3
末 沫 mo4
末 茉 mo4
㐌 拖 tuo1
兰 烂 lan4
兰 拦 lan2
兰 栏 lan2
仒 於 yu1
仒 淤 yu1
仒 瘀 yu1
六 冥 ming2
术 述 shu4
写 泻 xie4
片 牌 pai2
片 版 ban3
片 鼎 ding3
片 牒 die2
⺶ 着 -
⺶ 羞 xiu1
舟 船 chuan2
舟 搬 ban1
舟 般 ban1
舟 盘 pan2
舟 航 hang2
舟 艘 sou1
舟 舰 jian4
舟 舱 cang1
舟 艇 ting3
舟 舵 duo4
舟 舷 xian2
舟 磐 pan2
矛 柔 rou2
矛 橘 ju2
矛 茅 mao2
矛 揉 rou2
矛 蹂 rou2
矛 矜 jin1
矛 矞 yu4
虍 虑 lü4
虍 虚 xu1
虍 嘘 xu1
虍 虎 hu3
虍 虐 nüe4
虍 唬 hu3
虍 滤 lü4
虍 虔 qian2
虍 虏 lu3
虍 墟 xu1
虍 彪 biao1
虍 掳 lu3
虍 噱 xue2
虍 琥 hu3
䖝 虱 shi1
匡 框 kuang4
匡 筐 kuang1
匡 眶 kuang4
耒 耗 hao4
耒 籍 ji2
耒 藉 ji2
耒 耕 geng1
耒 耙 ba4
耒 耤 ji2
式 试 shi4
式 拭 shi4
灰 恢 hui1
灰 盔 kui1
成 城 cheng2
成 诚 cheng2
成 盛 sheng4
延 诞 dan4
延 涎 xian2
后 逅 hou4
后 垢 gou4
危 脆 cui4
危 诡 gui3
危 跪 gui4
危 桅 wei2
旬 询 xun2
旬 殉 xun4
旬 绚 xuan4
旨 指 zhi3
旨 脂 zhi1
旨 稽 ji1
旨 酯 zhi3
军 挥 hui1
军 晕 yun1
军 浑 hun2
军 辉 hui1
羽 翰 han4
羽 翻 fan1
羽 耀 yao4
羽 扇 shan4
羽 谬 miu4
羽 翼 yi4
羽 塌 ta1
羽 翅 chi4
羽 翘 qiao4
羽 翁 weng1
羽 戳 chuo1
羽 翔 xiang2
羽 翠 cui4
羽 戮 lu4
羽 嗡 weng1
羽 缪 miao4
羽 煽 shan1
羽 翩 pian1
羽 褶 zhe3
羽 蹋 ta4
羽 遢 ta1
羽 翡 fei3
羽 熠 yi4
羽 翱 ao2
羽 寥 liao2
羽 栩 xu3
羽 瀚 han4
羽 翟 di2
豕 家 jia1
豕 蒙 meng2
豕 豪 hao2
豕 嫁 jia4
豕 逐 zhu2
豕 檬 meng2
豕 隧 sui4
豕 豚 tun2
豕 琢 zhuo2
豕 遂 sui4
豕 嚎 hao2
豕 稼 jia4
豕 壕 hao2
豕 啄 zhuo2
豕 朦 meng2
豕 噱 xue2
豕 邃 sui4
毌 惯 guan4
毌 贯 guan4
市 闹 nao4
市 柿 shi4
击 陆 lu4
页 题 ti2
页 须 xu1
页 烦 fan2
页 顿 dun4
页 顾 gu4
页 领 ling3
页 预 yu4
页 顺 shun4
页 项 xiang4
页 顶 ding3
页 颗 ke1
页 频 pin2
页 颜 yan2
页 额 e2
页 倾 qing1
页 颠 dian1
页 颈 jing3
页 顽 wan2
页 颁 ban1
页 癫 dian1
页 颤 chan4
页 颇 po1
页 颅 lu2
页 硕 shuo4
页 颂 song4
页 颊 jia2
页 颖 ying3
页 濒 bin1
页 嚣 xiao1
页 巅 dian1
页 颚 e4
页 颓 tui2
页 颞 nie4
页 颧 quan2
页 颐 yi2
页 颌 he2
页 顷 qing3
兴 举 ju3
兴 誉 yu4
每 嗨 hai1
每 海 hai3
每 梅 mei2
每 敏 min3
每 悔 hui3
每 霉 mei2
每 繁 fan2
每 侮 wu3
每 莓 mei2
每 酶 mei2
每 晦 hui4
每 诲 hui4
廷 庭 ting2
廷 挺 ting3
